Scenario - 
Logfile written - 03/11/2016 09:36:14

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_03_64_FR	67	Picture	low_L083	2038448	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	68	Picture	+	2068614	0	1	60165	1	0	next	other	0
SEE_03_64_FR	69	Sound	hi012b	2068615	0	1			0		other	0
SEE_03_64_FR	70	Picture	500+	2128780	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	71	Picture	hi_A013	2133946	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	72	Picture	+	2164279	0	1	20166	1	0	32070	other	0
SEE_03_64_FR	73	Picture	hi_P231	2184445	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	74	Picture	+	2214777	0	1	20166	1	0	40610	other	0
SEE_03_64_FR	75	Picture	low_A182	2234944	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	76	Picture	+	2265276	0	1	78831	1	0	next	other	0
SEE_03_64_FR	77	Sound	hi128a	2285277	0	1			0		other	0
SEE_03_64_FR	78	Picture	500+	2344108	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	79	Picture	hi_P224	2349441	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	80	Picture	+	2379773	0	1	61165	1	0	next	other	0
SEE_03_64_FR	81	Sound	hi128b	2379774	0	1			0		other	0
SEE_03_64_FR	82	Picture	500+	2440938	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	83	Picture	low_F343	2446272	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	84	Picture	+	2476604	0	1	20166	1	0	33820	other	0
SEE_03_64_FR	85	Picture	hi_A207	2496770	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	86	Picture	+	2527103	0	1	20166	1	0	34670	other	0
SEE_03_64_FR	87	Picture	low_A099	2547269	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	88	Picture	+	2577602	0	1	81831	1	0	next	other	0
SEE_03_64_FR	89	Sound	hi142a	2597603	0	1			0		other	0
SEE_03_64_FR	90	Picture	500+	2659433	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	91	Picture	low_L133	2664600	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	92	Picture	+	2694932	0	1	66999	1	0	next	other	0
SEE_03_64_FR	93	Sound	hi142b	2694933	0	1			0		other	0
SEE_03_64_FR	94	Picture	500+	2761930	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	95	Picture	hi_A054	2767097	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	96	Picture	+	2797429	0	1	20166	1	0	37300	other	0
SEE_03_64_FR	97	Picture	low_O219	2817596	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	98	Picture	+	2847928	0	1	20166	1	0	40590	other	0
SEE_03_64_FR	99	Picture	hi_F152	2868094	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	100	Picture	+	2898427	0	1	78665	1	0	next	other	0
SEE_03_64_FR	101	Sound	hi169a	2918428	0	1			0		other	0
SEE_03_64_FR	102	Picture	500+	2977092	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	103	Picture	low_F333	2982425	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	104	Picture	+	3012591	0	1	69665	1	0	next	other	0
SEE_03_64_FR	105	Sound	hi169b	3012591	0	1			0		other	0
SEE_03_64_FR	106	Picture	500+	3082256	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	107	Picture	hi_O006	3087589	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	108	Picture	+	3117921	0	1	20166	1	0	31200	other	0
SEE_03_64_FR	109	Picture	hi_A001	3138088	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	110	Picture	+	3168420	0	1	20166	1	0	37160	other	0
SEE_03_64_FR	111	Picture	low_L064	3188586	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	112	Picture	+	3218919	0	1	87831	1	0	next	other	0
SEE_03_64_FR	113	Sound	low278a	3238920	0	2			0		other	0
SEE_03_64_FR	114	Picture	500+	3306750	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	115	Picture	low_A119	3311917	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	116	Picture	+	3342082	0	1	62665	1	0	next	other	0
SEE_03_64_FR	117	Sound	low278b	3342083	0	1			0		other	0
SEE_03_64_FR	118	Picture	500+	3404748	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	119	Picture	hi_F013	3409914	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	120	Picture	+	3440247	0	1	20166	1	0	39530	other	0
SEE_03_64_FR	121	Picture	hi_P147	3460413	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	122	Picture	+	3490745	0	1	20166	1	0	34700	other	0
SEE_03_64_FR	123	Picture	low_A108	3510912	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	124	Picture	+	3541244	0	1	87331	1	0	next	other	0
SEE_03_64_FR	125	Sound	low351a	3561245	0	1			0		other	0
SEE_03_64_FR	126	Picture	500+	3628575	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	127	Picture	low_L128	3633742	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	128	Picture	+	3663908	0	1	61498	1	0	next	other	0
SEE_03_64_FR	129	Sound	low351b	3663908	0	1			0		other	0
SEE_03_64_FR	130	Picture	500+	3725406	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	131	Picture	hi_F028	3730739	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	132	Picture	+	3761072	0	1	20166	1	0	32260	other	0
SEE_03_64_FR	133	Picture	hi_A042	3781238	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	134	Picture	+	3811571	0	1	20166	1	0	41660	other	0
SEE_03_64_FR	135	Picture	low_F115	3831737	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	136	Picture	+	3862069	0	1	75998	1	0	next	other	0
SEE_03_64_FR	137	Sound	low057a	3882070	0	1			0		other	0
SEE_03_64_FR	138	Picture	500+	3938068	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	139	Picture	low_L143	3943234	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	140	Picture	+	3973400	0	1	61165	1	0	next	other	0
SEE_03_64_FR	141	Sound	low057b	3973401	0	1			0		other	0
SEE_03_64_FR	142	Picture	500+	4034565	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	143	Picture	hi_A078	4039898	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	144	Picture	+	4070231	0	1	20166	1	0	34650	other	0
SEE_03_64_FR	145	Picture	hi_P234	4090397	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	146	Picture	+	4120730	0	1	20166	1	0	32780	other	0
SEE_03_64_FR	147	Picture	low_P116	4140896	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	148	Picture	+	4171228	0	1	89498	1	0	next	other	0
SEE_03_64_FR	149	Sound	hi159a	4191229	0	1			0		other	0
SEE_03_64_FR	150	Picture	500+	4260726	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	151	Picture	hi_A068	4266059	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	152	Picture	+	4296392	0	1	65665	1	0	next	other	0
SEE_03_64_FR	153	Sound	hi159b	4296393	0	1			0		other	0
SEE_03_64_FR	154	Picture	500+	4362057	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	155	Picture	low_A131	4367224	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	156	Picture	+	4397556	0	1	20166	1	0	44280	other	0
SEE_03_64_FR	157	Picture	hi_P139	4417722	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	158	Picture	+	4448055	0	1	20166	1	0	31740	other	0
SEE_03_64_FR	159	Picture	low_L098	4468221	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	160	Picture	+	4498554	0	1	86331	1	0	next	other	0
SEE_03_64_FR	161	Sound	low048a	4518554	0	1			0		other	0
SEE_03_64_FR	162	Picture	500+	4584885	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	163	Picture	low_L165	4590051	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	164	Picture	+	4620384	0	1	66165	1	0	next	other	0
SEE_03_64_FR	165	Sound	low048b	4620384	0	1			0		other	0
SEE_03_64_FR	166	Picture	500+	4686549	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	167	Picture	hi_P241	4691882	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	168	Picture	+	4722215	0	1	20166	1	0	43840	other	0
SEE_03_64_FR	169	Picture	hi_P003	4742381	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	170	Picture	+	4772713	0	1	20166	1	0	36610	other	0
SEE_03_64_FR	171	Picture	low_L162	4792880	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	172	Picture	+	4823212	0	1	85831	1	0	next	other	0
SEE_03_64_FR	173	Sound	low274a	4843213	0	1			0		other	0
SEE_03_64_FR	174	Picture	500+	4909043	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	175	Picture	hi_P006	4914210	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	176	Picture	+	4944376	0	1	56165	1	0	next	other	0
SEE_03_64_FR	177	Sound	low274b	4944376	0	2			0		other	0
SEE_03_64_FR	178	Picture	500+	5000541	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	179	Picture	low_L048	5005708	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	180	Picture	+	5036040	0	1	20166	1	0	35310	other	0
SEE_03_64_FR	181	Picture	low_A161	5056206	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	182	Picture	+	5086539	0	1	20166	1	0	37030	other	0
SEE_03_64_FR	183	Picture	hi_A063	5106705	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	184	Picture	+	5137038	0	1	86831	1	0	next	other	0
SEE_03_64_FR	185	Sound	low079a	5157039	0	1			0		other	0
SEE_03_64_FR	186	Picture	500+	5223869	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	187	Picture	low_A217	5229202	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	188	Picture	+	5259534	0	1	58832	1	0	next	other	0
SEE_03_64_FR	189	Sound	low079b	5259535	0	2			0		other	0
SEE_03_64_FR	190	Picture	500+	5318366	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	191	Picture	hi_A030	5323533	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	192	Picture	+	5353865	0	1	20166	1	0	44880	other	0
SEE_03_64_FR	193	Picture	hi_A058	5374032	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	194	Picture	+	5404364	0	1	20166	1	0	30580	other	0
SEE_03_64_FR	195	Picture	low_P103	5424530	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	196	Picture	+	5454863	0	1	88164	1	0	next	other	0
SEE_03_64_FR	197	Sound	hi172a	5474864	0	1			0		other	0
SEE_03_64_FR	198	Picture	500+	5543027	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	199	Picture	hi_P246	5548194	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	200	Picture	+	5578360	0	1	61165	1	0	next	other	0
SEE_03_64_FR	201	Sound	hi172b	5578360	0	1			0		other	0
SEE_03_64_FR	202	Picture	500+	5639525	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	203	Picture	low_P045	5644692	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	204	Picture	+	5675024	0	1	20166	1	0	39680	other	0
SEE_03_64_FR	205	Picture	low_L111	5695190	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	206	Picture	+	5725523	0	1	20166	1	0	39680	other	0
SEE_03_64_FR	207	Picture	hi_P071	5745689	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	208	Picture	+	5776022	0	1	84665	1	0	next	other	0
SEE_03_64_FR	209	Sound	hi162a	5796022	0	1			0		other	0
SEE_03_64_FR	210	Picture	500+	5860686	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	211	Picture	hi_P123	5865853	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	212	Picture	+	5896185	0	1	57332	1	0	next	other	0
SEE_03_64_FR	213	Sound	hi162b	5896186	0	1			0		other	0
SEE_03_64_FR	214	Picture	500+	5953517	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	215	Picture	low_A188	5958684	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	216	Picture	+	5989016	0	1	20166	1	0	43090	other	0
SEE_03_64_FR	217	Picture	hi_A012	6009182	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	218	Picture	+	6039515	0	1	20166	1	0	40690	other	0
SEE_03_64_FR	219	Picture	low_L131	6059681	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	220	Picture	+	6090014	0	1	79331	1	0	next	other	0
SEE_03_64_FR	221	Sound	hi254a	6110014	0	1			0		other	0
SEE_03_64_FR	222	Picture	500+	6169345	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	223	Picture	hi_P029	6174678	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	224	Picture	+	6204844	0	1	55832	1	0	next	other	0
SEE_03_64_FR	225	Sound	hi254b	6204845	0	1			0		other	0
SEE_03_64_FR	226	Picture	500+	6260676	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	227	Picture	low_L021	6265843	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	228	Picture	+	6296175	0	1	20166	1	0	32440	other	0
SEE_03_64_FR	229	Picture	hi_A075	6316341	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	230	Picture	+	6346674	0	1	20166	1	0	42840	other	0
SEE_03_64_FR	231	Picture	low_F124	6366840	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	232	Picture	+	6397173	0	1	79831	1	0	next	other	0
SEE_03_64_FR	233	Sound	low053a	6417174	0	1			0		other	0
SEE_03_64_FR	234	Picture	500+	6477004	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	235	Picture	low_F066	6482337	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	236	Picture	+	6512503	0	1	62998	1	0	next	other	0
SEE_03_64_FR	237	Sound	low053b	6512504	0	1			0		other	0
SEE_03_64_FR	238	Picture	500+	6575502	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	239	Picture	hi_P001	6580835	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	240	Picture	+	6611167	0	1	20166	1	0	37360	other	0
SEE_03_64_FR	241	Picture	low_L016	6631334	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	242	Picture	+	6661666	0	1	20166	1	0	34120	other	0
SEE_03_64_FR	243	Picture	hi_F367	6681832	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	244	Picture	+	6712165	0	1	81998	1	0	next	other	0
SEE_03_64_FR	245	Sound	low279a	6732166	0	1			0		other	0
SEE_03_64_FR	246	Picture	500+	6794163	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	247	Picture	low_F324	6799329	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	248	Picture	+	6829662	0	1	57165	1	0	next	other	0
SEE_03_64_FR	249	Sound	low279b	6829663	0	1			0		other	0
SEE_03_64_FR	250	Picture	500+	6886827	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	251	Picture	hi_F014	6891994	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	252	Picture	+	6922326	0	1	20166	1	0	37020	other	0
SEE_03_64_FR	253	Picture	hi_P229	6942492	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	254	Picture	+	6972825	0	1	20166	1	0	35910	other	0
SEE_03_64_FR	255	Picture	low_A214	6992991	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	256	Picture	+	7023324	0	1	87998	1	0	next	other	0
SEE_03_64_FR	257	Sound	low089a	7043324	0	1			0		other	0
SEE_03_64_FR	258	Picture	500+	7111322	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	259	Picture	hi_A069	7116488	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	260	Picture	+	7146821	0	1	55832	1	0	next	other	0
SEE_03_64_FR	261	Sound	low089b	7146821	0	1			0		other	0
SEE_03_64_FR	262	Picture	500+	7202653	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	263	Picture	low_F047	7207819	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	264	Picture	+	7238152	0	1	20166	1	0	39090	other	0
SEE_03_64_FR	265	Picture	hi_P175	7258318	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	266	Picture	+	7288650	0	1	20166	1	0	41110	other	0
SEE_03_64_FR	267	Picture	low_L062	7308817	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	268	Picture	+	7339149	0	1	82498	1	0	next	other	0
SEE_03_64_FR	269	Sound	hi253a	7359150	0	1			0		other	0
SEE_03_64_FR	270	Picture	500+	7421647	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	271	Picture	hi_L005	7426814	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	272	Picture	+	7456980	0	1	62332	1	0	next	other	0
SEE_03_64_FR	273	Sound	hi253b	7456980	0	1			0		other	0
SEE_03_64_FR	274	Picture	500+	7519311	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	275	Picture	low_L121	7524644	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	276	Picture	+	7554977	0	1	20166	1	0	39190	other	0
SEE_03_64_FR	277	Picture	hi_O148	7575143	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	278	Picture	+	7605476	0	1	20166	1	0	36660	other	0
SEE_03_64_FR	279	Picture	low_O220	7625642	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	280	Picture	+	7655975	0	1	85831	1	0	next	other	0
SEE_03_64_FR	281	Sound	hi214a	7675976	0	2			0		other	0
SEE_03_64_FR	282	Picture	500+	7741806	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	283	Picture	low_P250	7746972	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	284	Picture	+	7777305	0	1	59499	1	0	next	other	0
SEE_03_64_FR	285	Sound	hi214b	7777305	0	1			0		other	0
SEE_03_64_FR	286	Picture	500+	7836803	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	287	Picture	hi_F034	7841970	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	288	Picture	+	7872302	0	1	20166	1	0	39260	other	0
SEE_03_64_FR	289	Picture	low_A194	7892469	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	290	Picture	+	7922801	0	1	20166	1	0	32100	other	0
SEE_03_64_FR	291	Picture	hi_F298	7942967	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	292	Picture	+	7973300	0	1	79331	1	0	next	other	0
SEE_03_64_FR	293	Sound	hi241a	7993301	0	1			0		other	0
SEE_03_64_FR	294	Picture	500+	8052631	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	295	Picture	hi_P004	8057965	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	296	Picture	+	8088130	0	1	60998	1	0	next	other	0
SEE_03_64_FR	297	Sound	hi241b	8088131	0	1			0		other	0
SEE_03_64_FR	298	Picture	500+	8149129	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	299	Picture	low_L107	8154462	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	300	Picture	+	8184795	0	1	20166	1	0	36610	other	0
SEE_03_64_FR	301	Picture	hi_P037	8204961	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	302	Picture	+	8235293	0	1	20166	1	0	38410	other	0
SEE_03_64_FR	303	Picture	low_L126	8255460	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	304	Picture	+	8285792	0	1	80998	1	0	next	other	0
SEE_03_64_FR	305	Sound	hi249a	8305793	0	1			0		other	0
SEE_03_64_FR	306	Picture	500+	8366790	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	307	Picture	low_L169	8372123	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	308	Picture	+	8402289	0	1	58499	1	0	next	other	0
SEE_03_64_FR	309	Sound	hi249b	8402290	0	1			0		other	0
SEE_03_64_FR	310	Picture	500+	8460788	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	311	Picture	hi_F025	8465954	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	312	Picture	+	8496287	0	1	20166	1	0	30960	other	0
SEE_03_64_FR	313	Picture	hi_F295	8516453	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	314	Picture	+	8546786	0	1	20166	1	0	37980	other	0
SEE_03_64_FR	315	Picture	low_L175	8566952	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	316	Picture	+	8597284	0	1	76331	1	0	next	other	0
SEE_03_64_FR	317	Sound	low044a	8617285	0	1			0		other	0
SEE_03_64_FR	318	Picture	500+	8673616	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	319	Picture	hi_O300	8678782	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	320	Picture	+	8708948	0	1	58832	1	0	next	other	0
SEE_03_64_FR	321	Sound	low044b	8708949	0	1			0		other	0
SEE_03_64_FR	322	Picture	500+	8767780	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	323	Picture	low_A091	8773113	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	324	Picture	+	8803446	0	1	20166	1	0	44780	other	0
SEE_03_64_FR	325	Picture	low_A136	8823612	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	326	Picture	+	8853945	0	1	20166	1	0	44910	other	0
SEE_03_64_FR	327	Picture	hi_F019	8874111	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	328	Picture	+	8904443	0	1	79831	1	0	next	other	0
SEE_03_64_FR	329	Sound	low049a	8924444	0	2			0		other	0
SEE_03_64_FR	330	Picture	500+	8984275	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	331	Picture	low_O214	8989441	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	332	Picture	+	9019607	0	1	67998	1	0	next	other	0
SEE_03_64_FR	333	Sound	low049b	9019608	0	1			0		other	0
SEE_03_64_FR	334	Picture	500+	9087605	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	335	Picture	hi_P230	9092939	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	336	Picture	+	9123271	0	1	20166	1	0	35470	other	0
SEE_03_64_FR	337	Picture	hi_O004	9143437	0	1	30166	1	0	30000	other	0
