Scenario - 
Logfile written - 04/13/2016 10:31:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_18_64_MR	338	Picture	+	9286267	0	1	20166	1	0	39100	other	0
SEE_18_64_MR	339	Picture	low_L183	9306433	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	340	Picture	+	9336766	0	1	88164	1	0	next	other	0
SEE_18_64_MR	341	Sound	low149a	9356766	0	1			0		other	0
SEE_18_64_MR	342	Picture	500+	9424930	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	343	Picture	hi_P212	9430097	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	344	Picture	+	9460262	0	1	65665	1	0	next	other	0
SEE_18_64_MR	345	Sound	low149b	9460263	0	1			0		other	0
SEE_18_64_MR	346	Picture	500+	9525927	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	347	Picture	low_L062	9531261	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	348	Picture	+	9561593	0	1	20166	1	0	30320	other	0
SEE_18_64_MR	349	Picture	low_L109	9581759	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	350	Picture	+	9612092	0	1	20166	1	0	34080	other	0
SEE_18_64_MR	351	Picture	hi_P017	9632258	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	352	Picture	+	9662591	0	1	83664	1	0	next	other	0
SEE_18_64_MR	353	Sound	low034a	9682591	0	1			0		other	0
SEE_18_64_MR	354	Picture	500+	9746255	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	355	Picture	low_L179	9751588	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	356	Picture	+	9781921	0	1	69998	1	0	next	other	0
SEE_18_64_MR	357	Sound	low034b	9781922	0	1			0		other	0
SEE_18_64_MR	358	Picture	500+	9851919	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	359	Picture	hi_P128	9857086	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	360	Picture	+	9887418	0	1	20166	1	0	38310	other	0
SEE_18_64_MR	361	Picture	hi_O328	9907585	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	362	Picture	+	9937917	0	1	20166	1	0	33410	other	0
SEE_18_64_MR	363	Picture	low_L174	9958083	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	364	Picture	+	9988416	0	1	75165	1	0	next	other	0
SEE_18_64_MR	365	Sound	low277a	10008417	0	1			0		other	0
SEE_18_64_MR	366	Picture	500+	10063581	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	367	Picture	low_L157	10068747	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	368	Picture	+	10098913	0	1	61665	1	0	next	other	0
SEE_18_64_MR	369	Sound	low277b	10098914	0	2			0		other	0
SEE_18_64_MR	370	Picture	500+	10160578	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	371	Picture	hi_P124	10165745	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	372	Picture	+	10196077	0	1	20166	1	0	44790	other	0
SEE_18_64_MR	373	Picture	low_A126	10216244	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	374	Picture	+	10246576	0	1	20166	1	0	44140	other	0
SEE_18_64_MR	375	Picture	hi_P007	10266742	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	376	Picture	+	10297075	0	1	78831	1	0	next	other	0
SEE_18_64_MR	377	Sound	hi007a	10317076	0	2			0		other	0
SEE_18_64_MR	378	Picture	500+	10375906	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	379	Picture	hi_P238	10381239	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	380	Picture	+	10411405	0	1	64498	1	0	next	other	0
SEE_18_64_MR	381	Sound	hi007b	10411406	0	1			0		other	0
SEE_18_64_MR	382	Picture	500+	10475904	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	383	Picture	low_P179	10481070	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	384	Picture	+	10511403	0	1	20166	1	0	35940	other	0
SEE_18_64_MR	385	Picture	low_P113	10531569	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	386	Picture	+	10561902	0	1	20166	1	0	30770	other	0
SEE_18_64_MR	387	Picture	hi_L026	10582068	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	388	Picture	+	10612400	0	1	77331	1	0	next	other	0
SEE_18_64_MR	389	Sound	low275a	10632401	0	1			0		other	0
SEE_18_64_MR	390	Picture	500+	10689732	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	391	Picture	low_A115	10694898	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	392	Picture	+	10725064	0	1	67665	1	0	next	other	0
SEE_18_64_MR	393	Sound	low275b	10725065	0	1			0		other	0
SEE_18_64_MR	394	Picture	500+	10792729	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	395	Picture	hi_P140	10797896	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	396	Picture	+	10828228	0	1	20166	1	0	39870	other	0
SEE_18_64_MR	397	Picture	hi_F367	10848394	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	398	Picture	+	10878727	0	1	20166	1	0	32700	other	0
SEE_18_64_MR	399	Picture	low_L151	10898893	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	400	Picture	+	10929226	0	1	75665	1	0	next	other	0
SEE_18_64_MR	401	Sound	low085a	10949227	0	1			0		other	0
SEE_18_64_MR	402	Picture	500+	11004890	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	403	Picture	hi_L005	11010057	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	404	Picture	+	11040223	0	1	68665	1	0	next	other	0
SEE_18_64_MR	405	Sound	low085b	11040224	0	1			0		other	0
SEE_18_64_MR	406	Picture	500+	11108888	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	407	Picture	low_A159	11114054	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	408	Picture	+	11144387	0	1	20166	1	0	42960	other	0
SEE_18_64_MR	409	Picture	hi_F287	11164553	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	410	Picture	+	11194886	0	1	20166	1	0	31610	other	0
SEE_18_64_MR	411	Picture	low_L149	11215052	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	412	Picture	+	11245384	0	1	87331	1	0	next	other	0
SEE_18_64_MR	413	Sound	low031a	11265385	0	1			0		other	0
SEE_18_64_MR	414	Picture	500+	11332716	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	415	Picture	low_L137	11338049	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	416	Picture	+	11368215	0	1	68832	1	0	next	other	0
SEE_18_64_MR	417	Sound	low031b	11368215	0	1			0		other	0
SEE_18_64_MR	418	Picture	500+	11437046	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	419	Picture	hi_A048	11442213	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	420	Picture	+	11472545	0	1	20166	1	0	38700	other	0
SEE_18_64_MR	421	Picture	low_L153	11492712	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	422	Picture	+	11523044	0	1	20166	1	0	44530	other	0
SEE_18_64_MR	423	Picture	hi_F159	11543210	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	424	Picture	+	11573543	0	1	77831	1	0	next	other	0
SEE_18_64_MR	425	Sound	low284a	11593544	0	1			0		other	0
SEE_18_64_MR	426	Picture	500+	11651374	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	427	Picture	low_A194	11656541	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	428	Picture	+	11686873	0	1	59832	1	0	next	other	0
SEE_18_64_MR	429	Sound	low284b	11686874	0	1			0		other	0
SEE_18_64_MR	430	Picture	500+	11746705	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	431	Picture	hi_F277	11752038	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	432	Picture	+	11782371	0	1	20166	1	0	39290	other	0
SEE_18_64_MR	433	Picture	hi_A056	11802537	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	434	Picture	+	11832870	0	1	20166	1	0	34640	other	0
SEE_18_64_MR	435	Picture	low_L168	11853036	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	436	Picture	+	11883369	0	1	81165	1	0	next	other	0
SEE_18_64_MR	437	Sound	hi314a	11903369	0	1			0		other	0
SEE_18_64_MR	438	Picture	500+	11964533	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	439	Picture	low_A221	11969700	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	440	Picture	+	11999866	0	1	67665	1	0	next	other	0
SEE_18_64_MR	441	Sound	hi314b	11999866	0	1			0		other	0
SEE_18_64_MR	442	Picture	500+	12067531	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	443	Picture	hi_P246	12072864	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	444	Picture	+	12103196	0	1	20166	1	0	33680	other	0
SEE_18_64_MR	445	Picture	hi_P004	12123363	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	446	Picture	+	12153695	0	1	20166	1	0	37150	other	0
SEE_18_64_MR	447	Picture	low_P055	12173861	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	448	Picture	+	12204194	0	1	82831	1	0	next	other	0
SEE_18_64_MR	449	Sound	low279a	12224195	0	1			0		other	0
SEE_18_64_MR	450	Picture	500+	12287025	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	451	Picture	hi_F164	12292192	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	452	Picture	+	12322358	0	1	65332	1	0	next	other	0
SEE_18_64_MR	453	Sound	low279b	12322358	0	1			0		other	0
SEE_18_64_MR	454	Picture	500+	12387689	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	455	Picture	low_P046	12392856	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	456	Picture	+	12423188	0	1	20166	1	0	35650	other	0
SEE_18_64_MR	457	Picture	low_A156	12443355	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	458	Picture	+	12473687	0	1	20166	1	0	32930	other	0
SEE_18_64_MR	459	Picture	hi_F265	12493853	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	460	Picture	+	12524186	0	1	84165	1	0	next	other	0
SEE_18_64_MR	461	Sound	low057a	12544187	0	1			0		other	0
SEE_18_64_MR	462	Picture	500+	12608350	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	463	Picture	low_F214	12613684	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	464	Picture	+	12643850	0	1	67832	1	0	next	other	0
SEE_18_64_MR	465	Sound	low057b	12643850	0	2			0		other	0
SEE_18_64_MR	466	Picture	500+	12711681	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	467	Picture	hi_O148	12717014	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	468	Picture	+	12747347	0	1	20166	1	0	39180	other	0
SEE_18_64_MR	469	Picture	low_L138	12767513	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	470	Picture	+	12797846	0	1	20166	1	0	33750	other	0
SEE_18_64_MR	471	Picture	hi_P243	12818012	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	472	Picture	+	12848344	0	1	77165	1	0	next	other	0
SEE_18_64_MR	473	Sound	low281a	12868345	0	1			0		other	0
SEE_18_64_MR	474	Picture	500+	12925509	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	475	Picture	low_P108	12930676	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	476	Picture	+	12961008	0	1	64332	1	0	next	other	0
SEE_18_64_MR	477	Sound	low281b	12961009	0	1			0		other	0
SEE_18_64_MR	478	Picture	500+	13025340	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	479	Picture	hi_A032	13030507	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	480	Picture	+	13060839	0	1	20166	1	0	32060	other	0
SEE_18_64_MR	481	Picture	hi_O139	13081005	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	482	Picture	+	13111338	0	1	20166	1	0	41790	other	0
SEE_18_64_MR	483	Picture	low_L075	13131504	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	484	Picture	+	13161837	0	1	76498	1	0	next	other	0
SEE_18_64_MR	485	Sound	hi014a	13181837	0	1			0		other	0
SEE_18_64_MR	486	Picture	500+	13238335	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	487	Picture	low_A132	13243501	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	488	Picture	+	13273667	0	1	62665	1	0	next	other	0
SEE_18_64_MR	489	Sound	hi014b	13273668	0	1			0		other	0
SEE_18_64_MR	490	Picture	500+	13336332	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	491	Picture	hi_O022	13341499	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	492	Picture	+	13371831	0	1	20166	1	0	40530	other	0
SEE_18_64_MR	493	Picture	hi_O002	13391997	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	494	Picture	+	13422330	0	1	20166	1	0	39930	other	0
SEE_18_64_MR	495	Picture	low_A193	13442496	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	496	Picture	+	13472829	0	1	82165	1	0	next	other	0
SEE_18_64_MR	497	Sound	low048a	13492830	0	1			0		other	0
SEE_18_64_MR	498	Picture	500+	13554993	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	499	Picture	hi_P015	13560160	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	500	Picture	+	13590326	0	1	67998	1	0	next	other	0
SEE_18_64_MR	501	Sound	low048b	13590326	0	1			0		other	0
SEE_18_64_MR	502	Picture	500+	13658324	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	503	Picture	low_L172	13663491	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	504	Picture	+	13693823	0	1	20166	1	0	43340	other	0
SEE_18_64_MR	505	Picture	low_A185	13713989	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	506	Picture	+	13744322	0	1	20166	1	0	30320	other	0
SEE_18_64_MR	507	Picture	hi_A007	13764488	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	508	Picture	+	13794821	0	1	77665	1	0	next	other	0
SEE_18_64_MR	509	Sound	hi001a	13814822	0	1			0		other	0
SEE_18_64_MR	510	Picture	500+	13872485	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	511	Picture	hi_P011	13877819	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	512	Picture	+	13907985	0	1	62998	1	0	next	other	0
SEE_18_64_MR	513	Sound	hi001b	13907985	0	1			0		other	0
SEE_18_64_MR	514	Picture	500+	13970983	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	515	Picture	low_A170	13976316	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	516	Picture	+	14006649	0	1	20166	1	0	40540	other	0
SEE_18_64_MR	517	Picture	low_O214	14026815	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	518	Picture	+	14057148	0	1	20166	1	0	42600	other	0
SEE_18_64_MR	519	Picture	hi_F284	14077314	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	520	Picture	+	14107646	0	1	76498	1	0	next	other	0
SEE_18_64_MR	521	Sound	hi206a	14127647	0	1			0		other	0
SEE_18_64_MR	522	Picture	500+	14184144	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	523	Picture	hi_P214	14189311	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	524	Picture	+	14219643	0	1	64832	1	0	next	other	0
SEE_18_64_MR	525	Sound	hi206b	14219644	0	1			0		other	0
SEE_18_64_MR	526	Picture	500+	14284475	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	527	Picture	low_F345	14289642	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	528	Picture	+	14319974	0	1	20166	1	0	38170	other	0
SEE_18_64_MR	529	Picture	hi_A085	14340141	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	530	Picture	+	14370473	0	1	20166	1	0	40070	other	0
SEE_18_64_MR	531	Picture	low_A131	14390639	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	532	Picture	+	14420972	0	1	83831	1	0	next	other	0
SEE_18_64_MR	533	Sound	low050a	14440973	0	1			0		other	0
SEE_18_64_MR	534	Picture	500+	14504803	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	535	Picture	hi_F172	14510136	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	536	Picture	+	14540302	0	1	61332	1	0	next	other	0
SEE_18_64_MR	537	Sound	low050b	14540303	0	1			0		other	0
SEE_18_64_MR	538	Picture	500+	14601634	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	539	Picture	low_A167	14606800	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	540	Picture	+	14637133	0	1	20166	1	0	41550	other	0
SEE_18_64_MR	541	Picture	low_A146	14657299	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	542	Picture	+	14687632	0	1	20166	1	0	32860	other	0
SEE_18_64_MR	543	Picture	hi_A207	14707798	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	544	Picture	+	14738131	0	1	89998	1	0	next	other	0
SEE_18_64_MR	545	Sound	hi012a	14758131	0	1			0		other	0
SEE_18_64_MR	546	Picture	500+	14828128	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	547	Picture	low_A136	14833295	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	548	Picture	+	14863627	0	1	56665	1	0	next	other	0
SEE_18_64_MR	549	Sound	hi012b	14863628	0	1			0		other	0
SEE_18_64_MR	550	Picture	500+	14920293	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	551	Picture	hi_P127	14925626	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	552	Picture	+	14955958	0	1	20166	1	0	33500	other	0
SEE_18_64_MR	553	Picture	low_P250	14976125	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	554	Picture	+	15006457	0	1	20166	1	0	44290	other	0
SEE_18_64_MR	555	Picture	hi_F152	15026623	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	556	Picture	+	15056956	0	1	76331	1	0	next	other	0
SEE_18_64_MR	557	Sound	hi214a	15076957	0	1			0		other	0
SEE_18_64_MR	558	Picture	500+	15133287	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	559	Picture	low_L049	15138454	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	560	Picture	+	15168620	0	1	68665	1	0	next	other	0
SEE_18_64_MR	561	Sound	hi214b	15168620	0	1			0		other	0
SEE_18_64_MR	562	Picture	500+	15237285	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	563	Picture	hi_P143	15242618	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	564	Picture	+	15272951	0	1	20166	1	0	39840	other	0
SEE_18_64_MR	565	Picture	hi_F010	15293117	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	566	Picture	+	15323449	0	1	20166	1	0	30820	other	0
SEE_18_64_MR	567	Picture	low_F001	15343615	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	568	Picture	+	15373948	0	1	76331	1	0	next	other	0
SEE_18_64_MR	569	Sound	hi142a	15393949	0	1			0		other	0
SEE_18_64_MR	570	Picture	500+	15450279	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	571	Picture	low_L054	15455613	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	572	Picture	+	15485945	0	1	59999	1	0	next	other	0
SEE_18_64_MR	573	Sound	hi142b	15485946	0	1			0		other	0
SEE_18_64_MR	574	Picture	500+	15545944	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	575	Picture	hi_P086	15551110	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	576	Picture	+	15581443	0	1	20166	1	0	34460	other	0
SEE_18_64_MR	577	Picture	hi_P175	15601609	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	578	Picture	+	15631942	0	1	20166	1	0	36310	other	0
SEE_18_64_MR	579	Picture	low_P104	15652108	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	580	Picture	+	15682440	0	1	80831	1	0	next	other	0
SEE_18_64_MR	581	Sound	low088a	15702441	0	1			0		other	0
SEE_18_64_MR	582	Picture	500+	15763272	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	583	Picture	hi_A034	15768438	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	584	Picture	+	15798604	0	1	63498	1	0	next	other	0
SEE_18_64_MR	585	Sound	low088b	15798605	0	1			0		other	0
SEE_18_64_MR	586	Picture	500+	15862102	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	587	Picture	low_L143	15867269	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	588	Picture	+	15897602	0	1	20166	1	0	44320	other	0
SEE_18_64_MR	589	Picture	hi_F003	15917768	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	590	Picture	+	15948100	0	1	20166	1	0	34620	other	0
SEE_18_64_MR	591	Picture	low_L050	15968267	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	592	Picture	+	15998599	0	1	86831	1	0	next	other	0
SEE_18_64_MR	593	Sound	hi217a	16018600	0	1			0		other	0
SEE_18_64_MR	594	Picture	500+	16085430	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	595	Picture	low_A201	16090597	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	596	Picture	+	16120763	0	1	63332	1	0	next	other	0
SEE_18_64_MR	597	Sound	hi217b	16120763	0	1			0		other	0
SEE_18_64_MR	598	Picture	500+	16184094	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	599	Picture	hi_O300	16189261	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	600	Picture	+	16219593	0	1	20166	1	0	43280	other	0
SEE_18_64_MR	601	Picture	low_L125	16239760	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	602	Picture	+	16270092	0	1	20166	1	0	35730	other	0
SEE_18_64_MR	603	Picture	hi_P241	16290258	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	604	Picture	+	16320591	0	1	81331	1	0	next	other	0
SEE_18_64_MR	605	Sound	hi002a	16340592	0	1			0		other	0
SEE_18_64_MR	606	Picture	500+	16401922	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	607	Picture	low_P109	16407256	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	608	Picture	+	16437588	0	1	63665	1	0	next	other	0
SEE_18_64_MR	609	Sound	hi002b	16437589	0	1			0		other	0
SEE_18_64_MR	610	Picture	500+	16501253	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	611	Picture	hi_O154	16506420	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	612	Picture	+	16536752	0	1	20166	1	0	38190	other	0
SEE_18_64_MR	613	Picture	low_F087	16556918	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	614	Picture	+	16587251	0	1	20166	1	0	40600	other	0
SEE_18_64_MR	615	Picture	hi_A020	16607417	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	616	Picture	+	16637750	0	1	81998	1	0	next	other	0
SEE_18_64_MR	617	Sound	low344a	16657751	0	1			0		other	0
SEE_18_64_MR	618	Picture	500+	16719748	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	619	Picture	hi_P040	16724914	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	620	Picture	+	16755080	0	1	58332	1	0	next	other	0
SEE_18_64_MR	621	Sound	low344b	16755081	0	1			0		other	0
SEE_18_64_MR	622	Picture	500+	16813412	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	623	Picture	low_F324	16818579	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	624	Picture	+	16848911	0	1	20166	1	0	34230	other	0
SEE_18_64_MR	625	Picture	hi_A001	16869077	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	626	Picture	+	16899410	0	1	20166	1	0	41010	other	0
SEE_18_64_MR	627	Picture	low_A152	16919576	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	628	Picture	+	16949909	0	1	75831	1	0	next	other	0
SEE_18_64_MR	629	Sound	low345a	16969909	0	1			0		other	0
SEE_18_64_MR	630	Picture	500+	17025740	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	631	Picture	low_L089	17030907	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	632	Picture	+	17061073	0	1	56665	1	0	next	other	0
SEE_18_64_MR	633	Sound	low345b	17061073	0	1			0		other	0
SEE_18_64_MR	634	Picture	500+	17117738	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	635	Picture	hi_A018	17122904	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	636	Picture	+	17153237	0	1	20166	1	0	35860	other	0
SEE_18_64_MR	637	Picture	hi_F370	17173403	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	638	Picture	+	17203736	0	1	20166	1	0	38280	other	0
SEE_18_64_MR	639	Picture	low_F138	17223902	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	640	Picture	+	17254234	0	1	85331	1	0	next	other	0
SEE_18_64_MR	641	Sound	low278a	17274235	0	1			0		other	0
SEE_18_64_MR	642	Picture	500+	17339566	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	643	Picture	hi_P228	17344732	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	644	Picture	+	17374898	0	1	62498	1	0	next	other	0
SEE_18_64_MR	645	Sound	low278b	17374899	0	1			0		other	0
SEE_18_64_MR	646	Picture	500+	17437396	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	647	Picture	low_L167	17442730	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	648	Picture	+	17473062	0	1	20166	1	0	38670	other	0
SEE_18_64_MR	649	Picture	hi_O291	17493228	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	650	Picture	+	17523561	0	1	20166	1	0	31450	other	0
SEE_18_64_MR	651	Picture	low_L124	17543727	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	652	Picture	+	17574060	0	1	83498	1	0	next	other	0
SEE_18_64_MR	653	Sound	low044a	17594061	0	1			0		other	0
SEE_18_64_MR	654	Picture	500+	17657558	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	655	Picture	low_P044	17662891	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	656	Picture	+	17693223	0	1	64832	1	0	next	other	0
SEE_18_64_MR	657	Sound	low044b	17693224	0	1			0		other	0
SEE_18_64_MR	658	Picture	500+	17758055	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	659	Picture	hi_A025	17763222	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	660	Picture	+	17793554	0	1	20166	1	0	39460	other	0
SEE_18_64_MR	661	Picture	low_P154	17813720	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	662	Picture	+	17844053	0	1	20166	1	0	40480	other	0
SEE_18_64_MR	663	Picture	hi_F299	17864219	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	664	Picture	+	17894552	0	1	78331	1	0	next	other	0
SEE_18_64_MR	665	Sound	hi308a	17914553	0	1			0		other	0
SEE_18_64_MR	666	Picture	500+	17972883	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	667	Picture	hi_F034	17978050	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	668	Picture	+	18008382	0	1	62832	1	0	next	other	0
SEE_18_64_MR	669	Sound	hi308b	18008383	0	1			0		other	0
SEE_18_64_MR	670	Picture	500+	18071214	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	671	Picture	low_L180	18076547	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	672	Picture	+	18106880	0	1	20166	1	0	39460	other	0
SEE_18_64_MR	673	Picture	low_L046	18127046	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	674	Picture	+	18157378	0	1	20166	1	0	40840	other	0
