Scenario - 
Logfile written - 04/01/2016 13:21:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_08_64_FR	70	Picture	500+	2938399	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	71	Picture	low_L154	2943733	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	72	Picture	+	2974065	0	1	20166	1	0	36660	other	0
SEE_08_64_FR	73	Picture	hi_P020	2994231	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	74	Picture	+	3024563	0	1	20166	1	0	36330	other	0
SEE_08_64_FR	75	Picture	low_A108	3044729	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	76	Picture	+	3075061	0	1	84664	1	0	next	other	0
SEE_08_64_FR	77	Sound	low171a	3095062	0	1			0		other	0
SEE_08_64_FR	78	Picture	500+	3159725	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	79	Picture	hi_L005	3164892	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	80	Picture	+	3195057	0	1	62498	1	0	next	other	0
SEE_08_64_FR	81	Sound	low171b	3195058	0	1			0		other	0
SEE_08_64_FR	82	Picture	500+	3257555	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	83	Picture	low_O325	3262722	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	84	Picture	+	3293054	0	1	20166	1	0	39680	other	0
SEE_08_64_FR	85	Picture	low_L016	3313220	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	86	Picture	+	3343552	0	1	20166	1	0	32630	other	0
SEE_08_64_FR	87	Picture	hi_P132	3363718	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	88	Picture	+	3394051	0	1	80831	1	0	next	other	0
SEE_08_64_FR	89	Sound	low042a	3414051	0	1			0		other	0
SEE_08_64_FR	90	Picture	500+	3474881	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	91	Picture	low_O192	3480047	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	92	Picture	+	3510213	0	1	57331	1	0	next	other	0
SEE_08_64_FR	93	Sound	low042b	3510214	0	1			0		other	0
SEE_08_64_FR	94	Picture	500+	3567545	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	95	Picture	hi_F287	3572711	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	96	Picture	+	3603043	0	1	20166	1	0	36920	other	0
SEE_08_64_FR	97	Picture	low_A136	3623209	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	98	Picture	+	3653542	0	1	20166	1	0	36950	other	0
SEE_08_64_FR	99	Picture	hi_A045	3673708	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	100	Picture	+	3704040	0	1	88830	1	0	next	other	0
SEE_08_64_FR	101	Sound	hi012a	3724041	0	1			0		other	0
SEE_08_64_FR	102	Picture	500+	3792870	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	103	Picture	hi_A063	3798203	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	104	Picture	+	3828369	0	1	56165	1	0	next	other	0
SEE_08_64_FR	105	Sound	hi012b	3828370	0	1			0		other	0
SEE_08_64_FR	106	Picture	500+	3884534	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	107	Picture	low_L164	3889700	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	108	Picture	+	3920033	0	1	20166	1	0	39810	other	0
SEE_08_64_FR	109	Picture	low_A194	3940199	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	110	Picture	+	3970531	0	1	20166	1	0	30050	other	0
SEE_08_64_FR	111	Picture	hi_P226	3990697	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	112	Picture	+	4021029	0	1	77164	1	0	next	other	0
SEE_08_64_FR	113	Sound	hi250a	4041030	0	1			0		other	0
SEE_08_64_FR	114	Picture	500+	4098193	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	115	Picture	low_F324	4103526	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	116	Picture	+	4133859	0	1	64498	1	0	next	other	0
SEE_08_64_FR	117	Sound	hi250b	4133859	0	1			0		other	0
SEE_08_64_FR	118	Picture	500+	4198356	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	119	Picture	hi_F021	4203523	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	120	Picture	+	4233855	0	1	20166	1	0	41890	other	0
SEE_08_64_FR	121	Picture	hi_A042	4254021	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	122	Picture	+	4284353	0	1	20166	1	0	41390	other	0
SEE_08_64_FR	123	Picture	low_L048	4304519	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	124	Picture	+	4334852	0	1	85164	1	0	next	other	0
SEE_08_64_FR	125	Sound	low271a	4354853	0	1			0		other	0
SEE_08_64_FR	126	Picture	500+	4420015	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	127	Picture	low_L065	4425182	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	128	Picture	+	4455348	0	1	56331	1	0	next	other	0
SEE_08_64_FR	129	Sound	low271b	4455348	0	1			0		other	0
SEE_08_64_FR	130	Picture	500+	4511679	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	131	Picture	hi_P143	4516846	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	132	Picture	+	4547178	0	1	20166	1	0	37230	other	0
SEE_08_64_FR	133	Picture	low_L096	4567344	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	134	Picture	+	4597676	0	1	20166	1	0	43530	other	0
SEE_08_64_FR	135	Picture	hi_A001	4617842	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	136	Picture	+	4648174	0	1	87330	1	0	next	other	0
SEE_08_64_FR	137	Sound	low149a	4668175	0	1			0		other	0
SEE_08_64_FR	138	Picture	500+	4735505	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	139	Picture	low_A201	4740671	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	140	Picture	+	4770837	0	1	56831	1	0	next	other	0
SEE_08_64_FR	141	Sound	low149b	4770837	0	1			0		other	0
SEE_08_64_FR	142	Picture	500+	4827668	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	143	Picture	hi_P034	4832835	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	144	Picture	+	4863167	0	1	20166	1	0	36450	other	0
SEE_08_64_FR	145	Picture	low_L133	4883333	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	146	Picture	+	4913665	0	1	20166	1	0	43190	other	0
SEE_08_64_FR	147	Picture	hi_A034	4933831	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	148	Picture	+	4964164	0	1	85664	1	0	next	other	0
SEE_08_64_FR	149	Sound	hi308a	4984165	0	1			0		other	0
SEE_08_64_FR	150	Picture	500+	5049827	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	151	Picture	low_F061	5054994	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	152	Picture	+	5085326	0	1	60998	1	0	next	other	0
SEE_08_64_FR	153	Sound	hi308b	5085327	0	1			0		other	0
SEE_08_64_FR	154	Picture	500+	5146324	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	155	Picture	hi_P239	5151491	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	156	Picture	+	5181823	0	1	20166	1	0	42080	other	0
SEE_08_64_FR	157	Picture	hi_P237	5201989	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	158	Picture	+	5232321	0	1	20166	1	0	44370	other	0
SEE_08_64_FR	159	Picture	low_L180	5252487	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	160	Picture	+	5282819	0	1	79164	1	0	next	other	0
SEE_08_64_FR	161	Sound	low088a	5302820	0	1			0		other	0
SEE_08_64_FR	162	Picture	500+	5361983	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	163	Picture	hi_P230	5367150	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	164	Picture	+	5397316	0	1	69998	1	0	next	other	0
SEE_08_64_FR	165	Sound	low088b	5397316	0	1			0		other	0
SEE_08_64_FR	166	Picture	500+	5467313	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	167	Picture	low_L009	5472480	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	168	Picture	+	5502812	0	1	20166	1	0	31490	other	0
SEE_08_64_FR	169	Picture	hi_A021	5522978	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	170	Picture	+	5553310	0	1	20166	1	0	40160	other	0
SEE_08_64_FR	171	Picture	low_L148	5573476	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	172	Picture	+	5603808	0	1	84330	1	0	next	other	0
SEE_08_64_FR	173	Sound	hi301a	5623809	0	1			0		other	0
SEE_08_64_FR	174	Picture	500+	5688139	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	175	Picture	hi_F152	5693305	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	176	Picture	+	5723638	0	1	61165	1	0	next	other	0
SEE_08_64_FR	177	Sound	hi301b	5723638	0	1			0		other	0
SEE_08_64_FR	178	Picture	500+	5784802	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	179	Picture	low_P169	5789969	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	180	Picture	+	5820301	0	1	20166	1	0	35070	other	0
SEE_08_64_FR	181	Picture	low_F056	5840467	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	182	Picture	+	5870799	0	1	20166	1	0	44630	other	0
SEE_08_64_FR	183	Picture	hi_P133	5890965	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	184	Picture	+	5921298	0	1	81664	1	0	next	other	0
SEE_08_64_FR	185	Sound	hi159a	5941298	0	1			0		other	0
SEE_08_64_FR	186	Picture	500+	6002962	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	187	Picture	hi_F028	6008128	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	188	Picture	+	6038294	0	1	64664	1	0	next	other	0
SEE_08_64_FR	189	Sound	hi159b	6038294	0	1			0		other	0
SEE_08_64_FR	190	Picture	500+	6102958	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	191	Picture	low_P055	6108125	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	192	Picture	+	6138457	0	1	20166	1	0	38320	other	0
SEE_08_64_FR	193	Picture	hi_P246	6158623	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	194	Picture	+	6188955	0	1	20166	1	0	30860	other	0
SEE_08_64_FR	195	Picture	low_L021	6209121	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	196	Picture	+	6239454	0	1	89164	1	0	next	other	0
SEE_08_64_FR	197	Sound	hi244a	6259455	0	2			0		other	0
SEE_08_64_FR	198	Picture	500+	6328617	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	199	Picture	low_L175	6333784	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	200	Picture	+	6363949	0	1	58998	1	0	next	other	0
SEE_08_64_FR	201	Sound	hi244b	6363950	0	1			0		other	0
SEE_08_64_FR	202	Picture	500+	6422947	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	203	Picture	hi_P212	6428114	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	204	Picture	+	6458446	0	1	20166	1	0	39140	other	0
SEE_08_64_FR	205	Picture	low_F067	6478612	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	206	Picture	+	6508944	0	1	20166	1	0	40410	other	0
SEE_08_64_FR	207	Picture	hi_O328	6529110	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	208	Picture	+	6559443	0	1	80164	1	0	next	other	0
SEE_08_64_FR	209	Sound	low341a	6579443	0	1			0		other	0
SEE_08_64_FR	210	Picture	500+	6639607	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	211	Picture	hi_A048	6644773	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	212	Picture	+	6674939	0	1	66164	1	0	next	other	0
SEE_08_64_FR	213	Sound	low341b	6674939	0	1			0		other	0
SEE_08_64_FR	214	Picture	500+	6741103	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	215	Picture	low_L098	6746270	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	216	Picture	+	6776602	0	1	20166	1	0	38890	other	0
SEE_08_64_FR	217	Picture	hi_P139	6796768	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	218	Picture	+	6827100	0	1	20166	1	0	35900	other	0
SEE_08_64_FR	219	Picture	low_L071	6847266	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	220	Picture	+	6877599	0	1	83997	1	0	next	other	0
SEE_08_64_FR	221	Sound	hi009a	6897599	0	1			0		other	0
SEE_08_64_FR	222	Picture	500+	6961596	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	223	Picture	low_L138	6966762	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	224	Picture	+	6996928	0	1	57165	1	0	next	other	0
SEE_08_64_FR	225	Sound	hi009b	6996928	0	1			0		other	0
SEE_08_64_FR	226	Picture	500+	7054092	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	227	Picture	hi_O202	7059259	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	228	Picture	+	7089591	0	1	20166	1	0	30890	other	0
SEE_08_64_FR	229	Picture	hi_F007	7109757	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	230	Picture	+	7140090	0	1	20166	1	0	31060	other	0
SEE_08_64_FR	231	Picture	low_P113	7160256	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	232	Picture	+	7190588	0	1	81664	1	0	next	other	0
SEE_08_64_FR	233	Sound	hi251a	7210589	0	1			0		other	0
SEE_08_64_FR	234	Picture	500+	7272252	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	235	Picture	low_P138	7277418	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	236	Picture	+	7307584	0	1	62331	1	0	next	other	0
SEE_08_64_FR	237	Sound	hi251b	7307584	0	1			0		other	0
SEE_08_64_FR	238	Picture	500+	7369915	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	239	Picture	hi_F280	7375082	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	240	Picture	+	7405414	0	1	20166	1	0	31450	other	0
SEE_08_64_FR	241	Picture	low_P154	7425580	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	242	Picture	+	7455912	0	1	20166	1	0	43830	other	0
SEE_08_64_FR	243	Picture	hi_P241	7476078	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	244	Picture	+	7506410	0	1	79831	1	0	next	other	0
SEE_08_64_FR	245	Sound	hi011a	7526411	0	2			0		other	0
SEE_08_64_FR	246	Picture	500+	7586241	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	247	Picture	hi_F016	7591407	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	248	Picture	+	7621573	0	1	56998	1	0	next	other	0
SEE_08_64_FR	249	Sound	hi011b	7621574	0	1			0		other	0
SEE_08_64_FR	250	Picture	500+	7678571	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	251	Picture	low_O043	7683738	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	252	Picture	+	7714070	0	1	20166	1	0	33250	other	0
SEE_08_64_FR	253	Picture	low_L049	7734236	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	254	Picture	+	7764568	0	1	20166	1	0	34990	other	0
SEE_08_64_FR	255	Picture	hi_F010	7784734	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	256	Picture	+	7815067	0	1	84664	1	0	next	other	0
SEE_08_64_FR	257	Sound	low279a	7835067	0	1			0		other	0
SEE_08_64_FR	258	Picture	500+	7899730	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	259	Picture	hi_P125	7905064	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	260	Picture	+	7935229	0	1	60665	1	0	next	other	0
SEE_08_64_FR	261	Sound	low279b	7935230	0	1			0		other	0
SEE_08_64_FR	262	Picture	500+	7995894	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	263	Picture	low_P176	8001060	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	264	Picture	+	8031393	0	1	20166	1	0	41780	other	0
SEE_08_64_FR	265	Picture	low_F124	8051558	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	266	Picture	+	8081891	0	1	20166	1	0	30010	other	0
SEE_08_64_FR	267	Picture	hi_F297	8102057	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	268	Picture	+	8132389	0	1	75497	1	0	next	other	0
SEE_08_64_FR	269	Sound	low034a	8152390	0	1			0		other	0
SEE_08_64_FR	270	Picture	500+	8207887	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	271	Picture	hi_A071	8213220	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	272	Picture	+	8243385	0	1	64998	1	0	next	other	0
SEE_08_64_FR	273	Sound	low034b	8243386	0	1			0		other	0
SEE_08_64_FR	274	Picture	500+	8308383	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	275	Picture	low_L137	8313716	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	276	Picture	+	8344049	0	1	20166	1	0	36540	other	0
SEE_08_64_FR	277	Picture	hi_L177	8364215	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	278	Picture	+	8394547	0	1	20166	1	0	36890	other	0
SEE_08_64_FR	279	Picture	low_L178	8414713	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	280	Picture	+	8445045	0	1	86497	1	0	next	other	0
SEE_08_64_FR	281	Sound	low273a	8465046	0	1			0		other	0
SEE_08_64_FR	282	Picture	500+	8531542	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	283	Picture	low_F333	8536709	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	284	Picture	+	8567041	0	1	67331	1	0	next	other	0
SEE_08_64_FR	285	Sound	low273b	8567042	0	1			0		other	0
SEE_08_64_FR	286	Picture	500+	8634372	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	287	Picture	hi_F366	8639538	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	288	Picture	+	8669871	0	1	20166	1	0	44760	other	0
SEE_08_64_FR	289	Picture	low_P054	8690037	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	290	Picture	+	8720369	0	1	20166	1	0	35170	other	0
SEE_08_64_FR	291	Picture	hi_P222	8740535	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	292	Picture	+	8770867	0	1	87497	1	0	next	other	0
SEE_08_64_FR	293	Sound	low277a	8790868	0	1			0		other	0
SEE_08_64_FR	294	Picture	500+	8858364	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	295	Picture	low_L153	8863531	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	296	Picture	+	8893696	0	1	59498	1	0	next	other	0
SEE_08_64_FR	297	Sound	low277b	8893697	0	1			0		other	0
SEE_08_64_FR	298	Picture	500+	8953195	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	299	Picture	hi_A039	8958361	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	300	Picture	+	8988693	0	1	20166	1	0	39060	other	0
SEE_08_64_FR	301	Picture	low_A221	9008859	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	302	Picture	+	9039192	0	1	20166	1	0	41800	other	0
SEE_08_64_FR	303	Picture	hi_F272	9059358	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	304	Picture	+	9089690	0	1	83164	1	0	next	other	0
SEE_08_64_FR	305	Sound	hi217a	9109691	0	1			0		other	0
SEE_08_64_FR	306	Picture	500+	9172854	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	307	Picture	hi_P223	9178020	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	308	Picture	+	9208186	0	1	56331	1	0	next	other	0
SEE_08_64_FR	309	Sound	hi217b	9208186	0	1			0		other	0
SEE_08_64_FR	310	Picture	500+	9264517	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	311	Picture	low_A185	9269684	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	312	Picture	+	9300016	0	1	20166	1	0	44810	other	0
SEE_08_64_FR	313	Picture	low_P112	9320182	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	314	Picture	+	9350514	0	1	20166	1	0	38350	other	0
SEE_08_64_FR	315	Picture	hi_F291	9370680	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	316	Picture	+	9401013	0	1	81164	1	0	next	other	0
SEE_08_64_FR	317	Sound	hi246a	9421013	0	1			0		other	0
SEE_08_64_FR	318	Picture	500+	9482177	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	319	Picture	low_O327	9487343	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	320	Picture	+	9517509	0	1	69498	1	0	next	other	0
SEE_08_64_FR	321	Sound	hi246b	9517509	0	1			0		other	0
SEE_08_64_FR	322	Picture	500+	9587006	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	323	Picture	hi_P037	9592173	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	324	Picture	+	9622505	0	1	20166	1	0	35200	other	0
SEE_08_64_FR	325	Picture	low_P109	9642671	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	326	Picture	+	9673003	0	1	20166	1	0	35990	other	0
SEE_08_64_FR	327	Picture	hi_P001	9693169	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	328	Picture	+	9723502	0	1	80164	1	0	next	other	0
SEE_08_64_FR	329	Sound	hi142a	9743502	0	2			0		other	0
SEE_08_64_FR	330	Picture	500+	9803666	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	331	Picture	hi_A061	9808832	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	332	Picture	+	9839164	0	1	61498	1	0	next	other	0
SEE_08_64_FR	333	Sound	hi142b	9839165	0	1			0		other	0
SEE_08_64_FR	334	Picture	500+	9900662	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	335	Picture	low_L104	9905829	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	336	Picture	+	9936161	0	1	20166	1	0	39950	other	0
SEE_08_64_FR	337	Picture	low_A182	9956327	0	1	30166	1	0	30000	other	0
