Scenario - 
Logfile written - 04/03/2016 12:06:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_09_64_MR	338	Picture	+	10138349	0	1	20166	1	0	32590	other	0
SEE_09_64_MR	339	Picture	hi_F146	10158515	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	340	Picture	+	10188847	0	1	85997	1	0	next	other	0
SEE_09_64_MR	341	Sound	hi127a	10208848	0	2			0		other	0
SEE_09_64_MR	342	Picture	500+	10274845	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	343	Picture	low_L127	10280011	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	344	Picture	+	10310344	0	1	60165	1	0	next	other	0
SEE_09_64_MR	345	Sound	hi127b	10310344	0	1			0		other	0
SEE_09_64_MR	346	Picture	500+	10370508	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	347	Picture	hi_P009	10375675	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	348	Picture	+	10406007	0	1	20166	1	0	31000	other	0
SEE_09_64_MR	349	Picture	low_F129	10426173	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	350	Picture	+	10456506	0	1	20166	1	0	42990	other	0
SEE_09_64_MR	351	Picture	hi_A058	10476672	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	352	Picture	+	10507004	0	1	86497	1	0	next	other	0
SEE_09_64_MR	353	Sound	hi154a	10527005	0	1			0		other	0
SEE_09_64_MR	354	Picture	500+	10593501	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	355	Picture	low_A156	10598668	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	356	Picture	+	10628834	0	1	64331	1	0	next	other	0
SEE_09_64_MR	357	Sound	hi154b	10628835	0	1			0		other	0
SEE_09_64_MR	358	Picture	500+	10693165	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	359	Picture	hi_P147	10698332	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	360	Picture	+	10728664	0	1	20166	1	0	39480	other	0
SEE_09_64_MR	361	Picture	low_A100	10748830	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	362	Picture	+	10779162	0	1	20166	1	0	41940	other	0
SEE_09_64_MR	363	Picture	hi_P017	10799328	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	364	Picture	+	10829661	0	1	88497	1	0	next	other	0
SEE_09_64_MR	365	Sound	low053a	10849662	0	1			0		other	0
SEE_09_64_MR	366	Picture	500+	10918158	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	367	Picture	hi_A077	10923325	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	368	Picture	+	10953657	0	1	66831	1	0	next	other	0
SEE_09_64_MR	369	Sound	low053b	10953658	0	1			0		other	0
SEE_09_64_MR	370	Picture	500+	11020488	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	371	Picture	low_F333	11025655	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	372	Picture	+	11055987	0	1	20166	1	0	31000	other	0
SEE_09_64_MR	373	Picture	low_F001	11076153	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	374	Picture	+	11106485	0	1	20166	1	0	37290	other	0
SEE_09_64_MR	375	Picture	hi_A078	11126652	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	376	Picture	+	11156984	0	1	84331	1	0	next	other	0
SEE_09_64_MR	377	Sound	low042a	11176985	0	1			0		other	0
SEE_09_64_MR	378	Picture	500+	11241315	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	379	Picture	low_L109	11246481	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	380	Picture	+	11276647	0	1	69331	1	0	next	other	0
SEE_09_64_MR	381	Sound	low042b	11276647	0	1			0		other	0
SEE_09_64_MR	382	Picture	500+	11345978	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	383	Picture	hi_A221	11351145	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	384	Picture	+	11381477	0	1	20166	1	0	32480	other	0
SEE_09_64_MR	385	Picture	hi_P214	11401643	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	386	Picture	+	11431975	0	1	20166	1	0	41180	other	0
SEE_09_64_MR	387	Picture	low_A123	11452141	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	388	Picture	+	11482474	0	1	82331	1	0	next	other	0
SEE_09_64_MR	389	Sound	hi014a	11502475	0	1			0		other	0
SEE_09_64_MR	390	Picture	500+	11564805	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	391	Picture	hi_F274	11569971	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	392	Picture	+	11600137	0	1	57165	1	0	next	other	0
SEE_09_64_MR	393	Sound	hi014b	11600137	0	1			0		other	0
SEE_09_64_MR	394	Picture	500+	11657302	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	395	Picture	low_A201	11662468	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	396	Picture	+	11692801	0	1	20166	1	0	33330	other	0
SEE_09_64_MR	397	Picture	low_L096	11712967	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	398	Picture	+	11743299	0	1	20166	1	0	32770	other	0
SEE_09_64_MR	399	Picture	hi_P125	11763465	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	400	Picture	+	11793797	0	1	88997	1	0	next	other	0
SEE_09_64_MR	401	Sound	low036a	11813798	0	1			0		other	0
SEE_09_64_MR	402	Picture	500+	11882795	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	403	Picture	hi_P237	11887961	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	404	Picture	+	11918127	0	1	57165	1	0	next	other	0
SEE_09_64_MR	405	Sound	low036b	11918127	0	1			0		other	0
SEE_09_64_MR	406	Picture	500+	11975292	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	407	Picture	low_L151	11980458	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	408	Picture	+	12010791	0	1	20166	1	0	38890	other	0
SEE_09_64_MR	409	Picture	hi_P239	12030957	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	410	Picture	+	12061289	0	1	20166	1	0	30100	other	0
SEE_09_64_MR	411	Picture	low_L050	12081455	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	412	Picture	+	12111787	0	1	77664	1	0	next	other	0
SEE_09_64_MR	413	Sound	low274a	12131788	0	1			0		other	0
SEE_09_64_MR	414	Picture	500+	12189452	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	415	Picture	hi_A042	12194618	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	416	Picture	+	12224951	0	1	55332	1	0	next	other	0
SEE_09_64_MR	417	Sound	low274b	12224951	0	1			0		other	0
SEE_09_64_MR	418	Picture	500+	12280282	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	419	Picture	low_F124	12285615	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	420	Picture	+	12315948	0	1	20166	1	0	32720	other	0
SEE_09_64_MR	421	Picture	hi_L026	12336114	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	422	Picture	+	12366446	0	1	20166	1	0	30180	other	0
SEE_09_64_MR	423	Picture	low_A194	12386612	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	424	Picture	+	12416945	0	1	79164	1	0	next	other	0
SEE_09_64_MR	425	Sound	low079a	12436945	0	1			0		other	0
SEE_09_64_MR	426	Picture	500+	12496109	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	427	Picture	hi_P224	12501275	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	428	Picture	+	12531608	0	1	56332	1	0	next	other	0
SEE_09_64_MR	429	Sound	low079b	12531608	0	1			0		other	0
SEE_09_64_MR	430	Picture	500+	12587939	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	431	Picture	low_P113	12593106	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	432	Picture	+	12623438	0	1	20166	1	0	39910	other	0
SEE_09_64_MR	433	Picture	hi_A061	12643604	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	434	Picture	+	12673937	0	1	20166	1	0	40800	other	0
SEE_09_64_MR	435	Picture	low_L149	12694103	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	436	Picture	+	12724435	0	1	82831	1	0	next	other	0
SEE_09_64_MR	437	Sound	low085a	12744436	0	1			0		other	0
SEE_09_64_MR	438	Picture	500+	12807266	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	439	Picture	low_P064	12812432	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	440	Picture	+	12842598	0	1	55332	1	0	next	other	0
SEE_09_64_MR	441	Sound	low085b	12842599	0	1			0		other	0
SEE_09_64_MR	442	Picture	500+	12897930	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	443	Picture	hi_O013	12903096	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	444	Picture	+	12933429	0	1	20166	1	0	43620	other	0
SEE_09_64_MR	445	Picture	hi_F158	12953595	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	446	Picture	+	12983927	0	1	20166	1	0	40060	other	0
SEE_09_64_MR	447	Picture	low_A119	13004093	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	448	Picture	+	13034425	0	1	88330	1	0	next	other	0
SEE_09_64_MR	449	Sound	low038a	13054426	0	1			0		other	0
SEE_09_64_MR	450	Picture	500+	13122756	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	451	Picture	low_L146	13127922	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	452	Picture	+	13158088	0	1	68331	1	0	next	other	0
SEE_09_64_MR	453	Sound	low038b	13158089	0	1			0		other	0
SEE_09_64_MR	454	Picture	500+	13226419	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	455	Picture	hi_P034	13231586	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	456	Picture	+	13261918	0	1	20166	1	0	32060	other	0
SEE_09_64_MR	457	Picture	hi_A033	13282084	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	458	Picture	+	13312417	0	1	20166	1	0	32960	other	0
SEE_09_64_MR	459	Picture	low_L104	13332583	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	460	Picture	+	13362915	0	1	75498	1	0	next	other	0
SEE_09_64_MR	461	Sound	hi243a	13382916	0	1			0		other	0
SEE_09_64_MR	462	Picture	500+	13438413	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	463	Picture	hi_P175	13443579	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	464	Picture	+	13473912	0	1	68165	1	0	next	other	0
SEE_09_64_MR	465	Sound	hi243b	13473912	0	1			0		other	0
SEE_09_64_MR	466	Picture	500+	13542076	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	467	Picture	low_L153	13547243	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	468	Picture	+	13577575	0	1	20166	1	0	38320	other	0
SEE_09_64_MR	469	Picture	hi_A032	13597741	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	470	Picture	+	13628074	0	1	20166	1	0	35720	other	0
SEE_09_64_MR	471	Picture	low_L049	13648240	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	472	Picture	+	13678572	0	1	76831	1	0	next	other	0
SEE_09_64_MR	473	Sound	hi251a	13698573	0	1			0		other	0
SEE_09_64_MR	474	Picture	500+	13755403	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	475	Picture	hi_F271	13760736	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	476	Picture	+	13790902	0	1	68165	1	0	next	other	0
SEE_09_64_MR	477	Sound	hi251b	13790902	0	1			0		other	0
SEE_09_64_MR	478	Picture	500+	13859066	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	479	Picture	low_F121	13864233	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	480	Picture	+	13894565	0	1	20166	1	0	39400	other	0
SEE_09_64_MR	481	Picture	hi_O202	13914731	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	482	Picture	+	13945064	0	1	20166	1	0	42190	other	0
SEE_09_64_MR	483	Picture	low_A140	13965230	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	484	Picture	+	13995562	0	1	88331	1	0	next	other	0
SEE_09_64_MR	485	Sound	low179a	14015563	0	1			0		other	0
SEE_09_64_MR	486	Picture	500+	14083893	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	487	Picture	hi_F170	14089059	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	488	Picture	+	14119392	0	1	64998	1	0	next	other	0
SEE_09_64_MR	489	Sound	low179b	14119392	0	1			0		other	0
SEE_09_64_MR	490	Picture	500+	14184390	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	491	Picture	low_L021	14189723	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	492	Picture	+	14220055	0	1	20166	1	0	42420	other	0
SEE_09_64_MR	493	Picture	hi_O328	14240221	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	494	Picture	+	14270553	0	1	20166	1	0	34090	other	0
SEE_09_64_MR	495	Picture	low_P149	14290720	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	496	Picture	+	14321052	0	1	75664	1	0	next	other	0
SEE_09_64_MR	497	Sound	hi001a	14341053	0	1			0		other	0
SEE_09_64_MR	498	Picture	500+	14396716	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	499	Picture	hi_F297	14401883	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	500	Picture	+	14432048	0	1	63831	1	0	next	other	0
SEE_09_64_MR	501	Sound	hi001b	14432049	0	1			0		other	0
SEE_09_64_MR	502	Picture	500+	14495880	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	503	Picture	low_L134	14501046	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	504	Picture	+	14531379	0	1	20166	1	0	32170	other	0
SEE_09_64_MR	505	Picture	low_A090	14551545	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	506	Picture	+	14581877	0	1	20166	1	0	36460	other	0
SEE_09_64_MR	507	Picture	hi_A073	14602043	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	508	Picture	+	14632376	0	1	82664	1	0	next	other	0
SEE_09_64_MR	509	Sound	hi248a	14652376	0	1			0		other	0
SEE_09_64_MR	510	Picture	500+	14715040	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	511	Picture	hi_A054	14720373	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	512	Picture	+	14750705	0	1	55332	1	0	next	other	0
SEE_09_64_MR	513	Sound	hi248b	14750706	0	1			0		other	0
SEE_09_64_MR	514	Picture	500+	14806037	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	515	Picture	low_O043	14811203	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	516	Picture	+	14841536	0	1	20166	1	0	33840	other	0
SEE_09_64_MR	517	Picture	hi_F028	14861702	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	518	Picture	+	14892034	0	1	20166	1	0	34520	other	0
SEE_09_64_MR	519	Picture	low_L051	14912200	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	520	Picture	+	14942533	0	1	82664	1	0	next	other	0
SEE_09_64_MR	521	Sound	low035a	14962533	0	1			0		other	0
SEE_09_64_MR	522	Picture	500+	15025197	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	523	Picture	hi_P228	15030363	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	524	Picture	+	15060529	0	1	61331	1	0	next	other	0
SEE_09_64_MR	525	Sound	low035b	15060530	0	1			0		other	0
SEE_09_64_MR	526	Picture	500+	15121860	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	527	Picture	low_L071	15127027	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	528	Picture	+	15157359	0	1	20166	1	0	31580	other	0
SEE_09_64_MR	529	Picture	hi_F287	15177525	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	530	Picture	+	15207858	0	1	20166	1	0	34650	other	0
SEE_09_64_MR	531	Picture	low_L164	15228024	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	532	Picture	+	15258356	0	1	77998	1	0	next	other	0
SEE_09_64_MR	533	Sound	low030a	15278357	0	2			0		other	0
SEE_09_64_MR	534	Picture	500+	15336354	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	535	Picture	hi_P133	15341520	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	536	Picture	+	15371686	0	1	55665	1	0	next	other	0
SEE_09_64_MR	537	Sound	low030b	15371686	0	1			0		other	0
SEE_09_64_MR	538	Picture	500+	15427351	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	539	Picture	low_O327	15432517	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	540	Picture	+	15462850	0	1	20166	1	0	44880	other	0
SEE_09_64_MR	541	Picture	hi_O007	15483016	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	542	Picture	+	15513348	0	1	20166	1	0	37960	other	0
SEE_09_64_MR	543	Picture	low_L123	15533514	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	544	Picture	+	15563847	0	1	83664	1	0	next	other	0
SEE_09_64_MR	545	Sound	low279a	15583847	0	1			0		other	0
SEE_09_64_MR	546	Picture	500+	15647511	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	547	Picture	low_P168	15652677	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	548	Picture	+	15683010	0	1	63831	1	0	next	other	0
SEE_09_64_MR	549	Sound	low279b	15683010	0	1			0		other	0
SEE_09_64_MR	550	Picture	500+	15746841	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	551	Picture	hi_P215	15752007	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	552	Picture	+	15782340	0	1	20166	1	0	31580	other	0
SEE_09_64_MR	553	Picture	low_L034	15802506	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	554	Picture	+	15832838	0	1	20166	1	0	34540	other	0
SEE_09_64_MR	555	Picture	hi_O132	15853004	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	556	Picture	+	15883337	0	1	85164	1	0	next	other	0
SEE_09_64_MR	557	Sound	hi003a	15903337	0	1			0		other	0
SEE_09_64_MR	558	Picture	500+	15968501	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	559	Picture	low_L064	15973834	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	560	Picture	+	16004166	0	1	69664	1	0	next	other	0
SEE_09_64_MR	561	Sound	hi003b	16004167	0	1			0		other	0
SEE_09_64_MR	562	Picture	500+	16073831	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	563	Picture	hi_A012	16079164	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	564	Picture	+	16109496	0	1	20166	1	0	34330	other	0
SEE_09_64_MR	565	Picture	hi_P023	16129662	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	566	Picture	+	16159995	0	1	20166	1	0	32570	other	0
SEE_09_64_MR	567	Picture	low_P107	16180161	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	568	Picture	+	16210493	0	1	85997	1	0	next	other	0
SEE_09_64_MR	569	Sound	low049a	16230494	0	1			0		other	0
SEE_09_64_MR	570	Picture	500+	16296490	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	571	Picture	low_A217	16301657	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	572	Picture	+	16331989	0	1	63831	1	0	next	other	0
SEE_09_64_MR	573	Sound	low049b	16331990	0	1			0		other	0
SEE_09_64_MR	574	Picture	500+	16395821	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	575	Picture	hi_O283	16400987	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	576	Picture	+	16431319	0	1	20166	1	0	30250	other	0
SEE_09_64_MR	577	Picture	hi_A038	16451486	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	578	Picture	+	16481818	0	1	20166	1	0	33430	other	0
SEE_09_64_MR	579	Picture	low_F324	16501984	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	580	Picture	+	16532316	0	1	75831	1	0	next	other	0
SEE_09_64_MR	581	Sound	low071a	16552317	0	1			0		other	0
SEE_09_64_MR	582	Picture	500+	16608147	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	583	Picture	hi_F007	16613314	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	584	Picture	+	16643480	0	1	60331	1	0	next	other	0
SEE_09_64_MR	585	Sound	low071b	16643480	0	1			0		other	0
SEE_09_64_MR	586	Picture	500+	16703811	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	587	Picture	low_L054	16709144	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	588	Picture	+	16739477	0	1	20166	1	0	31000	other	0
SEE_09_64_MR	589	Picture	hi_P202	16759643	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	590	Picture	+	16789975	0	1	20166	1	0	44460	other	0
SEE_09_64_MR	591	Picture	low_L165	16810141	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	592	Picture	+	16840473	0	1	89497	1	0	next	other	0
SEE_09_64_MR	593	Sound	hi241a	16860474	0	1			0		other	0
SEE_09_64_MR	594	Picture	500+	16929971	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	595	Picture	low_A160	16935137	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	596	Picture	+	16965470	0	1	66331	1	0	next	other	0
SEE_09_64_MR	597	Sound	hi241b	16965470	0	1			0		other	0
SEE_09_64_MR	598	Picture	500+	17031801	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	599	Picture	hi_P032	17037134	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	600	Picture	+	17067466	0	1	20166	1	0	34200	other	0
SEE_09_64_MR	601	Picture	low_A108	17087632	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	602	Picture	+	17117965	0	1	20166	1	0	41770	other	0
SEE_09_64_MR	603	Picture	hi_A027	17138131	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	604	Picture	+	17168463	0	1	76664	1	0	next	other	0
SEE_09_64_MR	605	Sound	hi007a	17188464	0	1			0		other	0
SEE_09_64_MR	606	Picture	500+	17245127	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	607	Picture	hi_P139	17250294	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	608	Picture	+	17280460	0	1	64831	1	0	next	other	0
SEE_09_64_MR	609	Sound	hi007b	17280460	0	1			0		other	0
SEE_09_64_MR	610	Picture	500+	17345291	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	611	Picture	low_L094	17350458	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	612	Picture	+	17380790	0	1	20166	1	0	35410	other	0
SEE_09_64_MR	613	Picture	hi_P144	17400956	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	614	Picture	+	17431288	0	1	20166	1	0	38240	other	0
SEE_09_64_MR	615	Picture	low_P054	17451454	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	616	Picture	+	17481787	0	1	77998	1	0	next	other	0
SEE_09_64_MR	617	Sound	low280a	17501787	0	2			0		other	0
SEE_09_64_MR	618	Picture	500+	17559784	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	619	Picture	hi_P015	17564951	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	620	Picture	+	17595117	0	1	69664	1	0	next	other	0
SEE_09_64_MR	621	Sound	low280b	17595117	0	1			0		other	0
SEE_09_64_MR	622	Picture	500+	17664781	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	623	Picture	low_L119	17669948	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	624	Picture	+	17700280	0	1	20166	1	0	39670	other	0
SEE_09_64_MR	625	Picture	low_A157	17720446	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	626	Picture	+	17750778	0	1	20166	1	0	36150	other	0
SEE_09_64_MR	627	Picture	hi_A062	17770944	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	628	Picture	+	17801277	0	1	79664	1	0	next	other	0
SEE_09_64_MR	629	Sound	low032a	17821278	0	1			0		other	0
SEE_09_64_MR	630	Picture	500+	17880941	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	631	Picture	low_P046	17886107	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	632	Picture	+	17916440	0	1	62331	1	0	next	other	0
SEE_09_64_MR	633	Sound	low032b	17916440	0	1			0		other	0
SEE_09_64_MR	634	Picture	500+	17978771	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	635	Picture	hi_F291	17983938	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	636	Picture	+	18014270	0	1	20166	1	0	43760	other	0
SEE_09_64_MR	637	Picture	hi_A039	18034436	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	638	Picture	+	18064769	0	1	20166	1	0	32930	other	0
SEE_09_64_MR	639	Picture	low_L138	18084935	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	640	Picture	+	18115267	0	1	75164	1	0	next	other	0
SEE_09_64_MR	641	Sound	hi217a	18135268	0	1			0		other	0
SEE_09_64_MR	642	Picture	500+	18190431	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	643	Picture	hi_F370	18195598	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	644	Picture	+	18225930	0	1	63331	1	0	next	other	0
SEE_09_64_MR	645	Sound	hi217b	18225931	0	1			0		other	0
SEE_09_64_MR	646	Picture	500+	18289262	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	647	Picture	low_P154	18294595	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	648	Picture	+	18324927	0	1	20166	1	0	35020	other	0
SEE_09_64_MR	649	Picture	hi_F034	18345093	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	650	Picture	+	18375426	0	1	20166	1	0	42650	other	0
SEE_09_64_MR	651	Picture	low_L113	18395592	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	652	Picture	+	18425924	0	1	82497	1	0	next	other	0
SEE_09_64_MR	653	Sound	low341a	18445925	0	1			0		other	0
SEE_09_64_MR	654	Picture	500+	18508421	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	655	Picture	hi_A059	18513588	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	656	Picture	+	18543754	0	1	69331	1	0	next	other	0
SEE_09_64_MR	657	Sound	low341b	18543754	0	1			0		other	0
SEE_09_64_MR	658	Picture	500+	18613085	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	659	Picture	low_P104	18618418	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	660	Picture	+	18648750	0	1	20166	1	0	35920	other	0
SEE_09_64_MR	661	Picture	hi_O285	18668916	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	662	Picture	+	18699249	0	1	20166	1	0	37050	other	0
SEE_09_64_MR	663	Picture	low_L075	18719415	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	664	Picture	+	18749747	0	1	89997	1	0	next	other	0
SEE_09_64_MR	665	Sound	hi242a	18769748	0	1			0		other	0
SEE_09_64_MR	666	Picture	500+	18839744	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	667	Picture	hi_F293	18844911	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	668	Picture	+	18875077	0	1	61998	1	0	next	other	0
SEE_09_64_MR	669	Sound	hi242b	18875077	0	1			0		other	0
SEE_09_64_MR	670	Picture	500+	18937075	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	671	Picture	low_L046	18942241	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	672	Picture	+	18972574	0	1	20166	1	0	31290	other	0
SEE_09_64_MR	673	Picture	hi_A143	18992740	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	674	Picture	+	19023072	0	1	20166	1	0	42350	other	0
