Scenario - 
Logfile written - 04/11/2016 08:42:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_14_64_FR	675	Picture	low_L173	18067714	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	676	Picture	+	18098046	0	1	83665	1	0	next	other	0
SEE_14_64_FR	677	Sound	hi310a	18118047	0	1			0		other	0
SEE_14_64_FR	678	Picture	500+	18181711	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	679	Picture	hi_P015	18186877	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	680	Picture	+	18217043	0	1	57832	1	0	next	other	0
SEE_14_64_FR	681	Sound	hi310b	18217044	0	1			0		other	0
SEE_14_64_FR	682	Picture	500+	18274875	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	683	Picture	low_O325	18280042	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	684	Picture	+	18310374	0	1	20166	1	0	38710	other	0
SEE_14_64_FR	685	Picture	low_P195	18330541	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	686	Picture	+	18360873	0	1	20166	1	0	35460	other	0
SEE_14_64_FR	687	Picture	hi_A056	18381039	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	688	Picture	+	18411372	0	1	84498	1	0	next	other	0
SEE_14_64_FR	689	Sound	low281a	18431373	0	1			0		other	0
SEE_14_64_FR	690	Picture	500+	18495870	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	691	Picture	hi_O139	18501203	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	692	Picture	+	18531369	0	1	68998	1	0	next	other	0
SEE_14_64_FR	693	Sound	low281b	18531369	0	1			0		other	0
SEE_14_64_FR	694	Picture	500+	18600367	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	695	Picture	low_F045	18605700	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	696	Picture	+	18636033	0	1	20166	1	0	44770	other	0
SEE_14_64_FR	697	Picture	low_L162	18656199	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	698	Picture	+	18686532	0	1	20166	1	0	31650	other	0
SEE_14_64_FR	699	Picture	hi_A045	18706698	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	700	Picture	+	18737030	0	1	79498	1	0	next	other	0
SEE_14_64_FR	701	Sound	low358a	18757031	0	1			0		other	0
SEE_14_64_FR	702	Picture	500+	18816528	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	703	Picture	low_L111	18821695	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	704	Picture	+	18851861	0	1	66332	1	0	next	other	0
SEE_14_64_FR	705	Sound	low358b	18851861	0	1			0		other	0
SEE_14_64_FR	706	Picture	500+	18918192	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	707	Picture	hi_F146	18923359	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	708	Picture	+	18953692	0	1	20166	1	0	40130	other	0
SEE_14_64_FR	709	Picture	low_L166	18973858	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	710	Picture	+	19004190	0	1	20166	1	0	37680	other	0
SEE_14_64_FR	711	Picture	hi_A143	19024357	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	712	Picture	+	19054689	0	1	81331	1	0	next	other	0
SEE_14_64_FR	713	Sound	hi139a	19074690	0	2			0		other	0
SEE_14_64_FR	714	Picture	500+	19136020	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	715	Picture	low_L062	19141354	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	716	Picture	+	19171686	0	1	61498	1	0	next	other	0
SEE_14_64_FR	717	Sound	hi139b	19171687	0	1			0		other	0
SEE_14_64_FR	718	Picture	500+	19233185	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	719	Picture	hi_P009	19238351	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	720	Picture	+	19268684	0	1	20166	1	0	40160	other	0
SEE_14_64_FR	721	Picture	hi_F321	19288850	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	722	Picture	+	19319183	0	1	20166	1	0	36660	other	0
SEE_14_64_FR	723	Picture	low_L049	19339349	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	724	Picture	+	19369681	0	1	88664	1	0	next	other	0
SEE_14_64_FR	725	Sound	hi247a	19389682	0	1			0		other	0
SEE_14_64_FR	726	Picture	500+	19458346	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	727	Picture	hi_A062	19463512	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	728	Picture	+	19493678	0	1	57499	1	0	next	other	0
SEE_14_64_FR	729	Sound	hi247b	19493679	0	1			0		other	0
SEE_14_64_FR	730	Picture	500+	19551177	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	731	Picture	low_L075	19556343	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	732	Picture	+	19586676	0	1	20166	1	0	38210	other	0
SEE_14_64_FR	733	Picture	hi_A061	19606842	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	734	Picture	+	19637174	0	1	20167	2	0	37630	other	0
SEE_14_64_FR	735	Picture	low_L146	19657341	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	736	Picture	+	19687673	0	1	86665	1	0	next	other	0
SEE_14_64_FR	737	Sound	hi206a	19707674	0	1			0		other	0
SEE_14_64_FR	738	Picture	500+	19774338	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	739	Picture	hi_A042	19779671	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	740	Picture	+	19810004	0	1	57999	1	0	next	other	0
SEE_14_64_FR	741	Sound	hi206b	19810004	0	1			0		other	0
SEE_14_64_FR	742	Picture	500+	19868002	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	743	Picture	low_P115	19873169	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	744	Picture	+	19903501	0	1	20166	1	0	36540	other	0
SEE_14_64_FR	745	Picture	hi_P023	19923667	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	746	Picture	+	19954000	0	1	20166	1	0	35110	other	0
SEE_14_64_FR	747	Picture	low_F224	19974166	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	748	Picture	+	20004499	0	1	83165	1	0	next	other	0
SEE_14_64_FR	749	Sound	low048a	20024500	0	1			0		other	0
SEE_14_64_FR	750	Picture	500+	20087663	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	751	Picture	low_A221	20092830	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	752	Picture	+	20122996	0	1	57165	1	0	next	other	0
SEE_14_64_FR	753	Sound	low048b	20122996	0	1			0		other	0
SEE_14_64_FR	754	Picture	500+	20180161	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	755	Picture	hi_P144	20185328	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	756	Picture	+	20215660	0	1	20166	1	0	34440	other	0
SEE_14_64_FR	757	Picture	low_F042	20235826	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	758	Picture	+	20266159	0	1	20166	1	0	39040	other	0
SEE_14_64_FR	759	Picture	hi_P032	20286325	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	760	Picture	+	20316658	0	1	84831	1	0	next	other	0
SEE_14_64_FR	761	Sound	low079a	20336659	0	1			0		other	0
SEE_14_64_FR	762	Picture	500+	20401489	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	763	Picture	hi_L177	20406655	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	764	Picture	+	20436821	0	1	58665	1	0	next	other	0
SEE_14_64_FR	765	Sound	low079b	20436822	0	1			0		other	0
SEE_14_64_FR	766	Picture	500+	20495487	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	767	Picture	low_A126	20500653	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	768	Picture	+	20530986	0	1	20166	1	0	38120	other	0
SEE_14_64_FR	769	Picture	hi_P200	20551152	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	770	Picture	+	20581484	0	1	20166	1	0	43930	other	0
SEE_14_64_FR	771	Picture	low_L151	20601650	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	772	Picture	+	20631983	0	1	85831	1	0	next	other	0
SEE_14_64_FR	773	Sound	hi252a	20651984	0	1			0		other	0
SEE_14_64_FR	774	Picture	500+	20717814	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	775	Picture	hi_A207	20723147	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	776	Picture	+	20753313	0	1	67832	1	0	next	other	0
SEE_14_64_FR	777	Sound	hi252b	20753314	0	1			0		other	0
SEE_14_64_FR	778	Picture	500+	20821145	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	779	Picture	low_L138	20826312	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	780	Picture	+	20856644	0	1	20166	1	0	39310	other	0
SEE_14_64_FR	781	Picture	hi_P038	20876810	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	782	Picture	+	20907143	0	1	20166	1	0	37490	other	0
SEE_14_64_FR	783	Picture	low_A219	20927309	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	784	Picture	+	20957642	0	1	76831	1	0	next	other	0
SEE_14_64_FR	785	Sound	low057a	20977642	0	1			0		other	0
SEE_14_64_FR	786	Picture	500+	21034473	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	787	Picture	low_L085	21039640	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	788	Picture	+	21069972	0	1	58999	1	0	next	other	0
SEE_14_64_FR	789	Sound	low057b	21069973	0	1			0		other	0
SEE_14_64_FR	790	Picture	500+	21128971	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	791	Picture	hi_P232	21134137	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	792	Picture	+	21164470	0	1	20166	1	0	37700	other	0
SEE_14_64_FR	793	Picture	low_A169	21184636	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	794	Picture	+	21214968	0	1	20166	1	0	38870	other	0
SEE_14_64_FR	795	Picture	hi_F367	21235135	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	796	Picture	+	21265467	0	1	78665	1	0	next	other	0
SEE_14_64_FR	797	Sound	low276a	21285468	0	1			0		other	0
SEE_14_64_FR	798	Picture	500+	21344132	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	799	Picture	hi_L002	21349298	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	800	Picture	+	21379464	0	1	69498	1	0	next	other	0
SEE_14_64_FR	801	Sound	low276b	21379465	0	1			0		other	0
SEE_14_64_FR	802	Picture	500+	21448963	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	803	Picture	low_L034	21454129	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	804	Picture	+	21484462	0	1	20166	1	0	36820	other	0
SEE_14_64_FR	805	Picture	hi_P021	21504628	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	806	Picture	+	21534961	0	1	20166	1	0	39860	other	0
SEE_14_64_FR	807	Picture	low_P168	21555127	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	808	Picture	+	21585459	0	1	77831	1	0	next	other	0
SEE_14_64_FR	809	Sound	hi004a	21605460	0	1			0		other	0
SEE_14_64_FR	810	Picture	500+	21663291	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	811	Picture	low_P116	21668457	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	812	Picture	+	21698790	0	1	65165	1	0	next	other	0
SEE_14_64_FR	813	Sound	hi004b	21698790	0	1			0		other	0
SEE_14_64_FR	814	Picture	500+	21763955	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	815	Picture	hi_P240	21769121	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	816	Picture	+	21799454	0	1	20166	1	0	39400	other	0
SEE_14_64_FR	817	Picture	hi_P208	21819620	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	818	Picture	+	21849953	0	1	20166	1	0	34000	other	0
SEE_14_64_FR	819	Picture	low_P152	21870119	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	820	Picture	+	21900451	0	1	86498	1	0	next	other	0
SEE_14_64_FR	821	Sound	hi319a	21920452	0	1			0		other	0
SEE_14_64_FR	822	Picture	500+	21986949	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	823	Picture	hi_O202	21992116	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	824	Picture	+	22022448	0	1	63498	1	0	next	other	0
SEE_14_64_FR	825	Sound	hi319b	22022449	0	1			0		other	0
SEE_14_64_FR	826	Picture	500+	22085947	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	827	Picture	low_A159	22091113	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	828	Picture	+	22121446	0	1	20166	1	0	31880	other	0
SEE_14_64_FR	829	Picture	hi_F003	22141612	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	830	Picture	+	22171945	0	1	20166	1	0	40320	other	0
SEE_14_64_FR	831	Picture	low_F324	22192111	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	832	Picture	+	22222443	0	1	76665	1	0	next	other	0
SEE_14_64_FR	833	Sound	hi158a	22242444	0	1			0		other	0
SEE_14_64_FR	834	Picture	500+	22299108	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	835	Picture	low_F067	22304275	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	836	Picture	+	22334441	0	1	68665	1	0	next	other	0
SEE_14_64_FR	837	Sound	hi158b	22334441	0	1			0		other	0
SEE_14_64_FR	838	Picture	500+	22403105	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	839	Picture	hi_P221	22408272	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	840	Picture	+	22438605	0	1	20166	1	0	36960	other	0
SEE_14_64_FR	841	Picture	low_A146	22458771	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	842	Picture	+	22489103	0	1	20166	1	0	42090	other	0
SEE_14_64_FR	843	Picture	hi_A071	22509270	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	844	Picture	+	22539602	0	1	77331	1	0	next	other	0
SEE_14_64_FR	845	Sound	low042a	22559603	0	1			0		other	0
SEE_14_64_FR	846	Picture	500+	22616933	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	847	Picture	hi_P033	22622267	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	848	Picture	+	22652433	0	1	58832	1	0	next	other	0
SEE_14_64_FR	849	Sound	low042b	22652433	0	1			0		other	0
SEE_14_64_FR	850	Picture	500+	22711264	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	851	Picture	low_P250	22716431	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	852	Picture	+	22746764	0	1	20166	1	0	36490	other	0
SEE_14_64_FR	853	Picture	hi_F299	22766930	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	854	Picture	+	22797262	0	1	20166	1	0	43870	other	0
SEE_14_64_FR	855	Picture	low_L050	22817429	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	856	Picture	+	22847761	0	1	78831	1	0	next	other	0
SEE_14_64_FR	857	Sound	low280a	22867762	0	1			0		other	0
SEE_14_64_FR	858	Picture	500+	22926592	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	859	Picture	hi_F164	22931759	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	860	Picture	+	22961925	0	1	68832	1	0	next	other	0
SEE_14_64_FR	861	Sound	low280b	22961926	0	1			0		other	0
SEE_14_64_FR	862	Picture	500+	23030757	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	863	Picture	low_P153	23035923	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	864	Picture	+	23066256	0	1	20166	1	0	37070	other	0
SEE_14_64_FR	865	Picture	low_O326	23086422	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	866	Picture	+	23116754	0	1	20166	1	0	38570	other	0
SEE_14_64_FR	867	Picture	hi_A013	23136921	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	868	Picture	+	23167253	0	1	78498	1	0	next	other	0
SEE_14_64_FR	869	Sound	low085a	23187254	0	1			0		other	0
SEE_14_64_FR	870	Picture	500+	23245751	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	871	Picture	hi_P230	23250918	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	872	Picture	+	23281084	0	1	61832	1	0	next	other	0
SEE_14_64_FR	873	Sound	low085b	23281084	0	2			0		other	0
SEE_14_64_FR	874	Picture	500+	23342915	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	875	Picture	low_A158	23348082	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	876	Picture	+	23378414	0	1	20166	1	0	34950	other	0
SEE_14_64_FR	877	Picture	hi_A001	23398581	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	878	Picture	+	23428913	0	1	20166	1	0	42170	other	0
SEE_14_64_FR	879	Picture	low_F124	23449079	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	880	Picture	+	23479412	0	1	81831	1	0	next	other	0
SEE_14_64_FR	881	Sound	hi002a	23499413	0	1			0		other	0
SEE_14_64_FR	882	Picture	500+	23561243	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	883	Picture	hi_P233	23566410	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	884	Picture	+	23596576	0	1	68665	1	0	next	other	0
SEE_14_64_FR	885	Sound	hi002b	23596576	0	1			0		other	0
SEE_14_64_FR	886	Picture	500+	23665241	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	887	Picture	low_L083	23670407	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	888	Picture	+	23700740	0	1	20166	1	0	40920	other	0
SEE_14_64_FR	889	Picture	low_L009	23720906	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	890	Picture	+	23751239	0	1	20166	1	0	37300	other	0
SEE_14_64_FR	891	Picture	hi_A039	23771405	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	892	Picture	+	23801737	0	1	80665	1	0	next	other	0
SEE_14_64_FR	893	Sound	low030a	23821738	0	1			0		other	0
SEE_14_64_FR	894	Picture	500+	23882402	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	895	Picture	low_A104	23887568	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	896	Picture	+	23917734	0	1	62332	1	0	next	other	0
SEE_14_64_FR	897	Sound	low030b	23917735	0	1			0		other	0
SEE_14_64_FR	898	Picture	500+	23980066	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	899	Picture	hi_F025	23985233	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	900	Picture	+	24015565	0	1	20166	1	0	37390	other	0
SEE_14_64_FR	901	Picture	low_L102	24035731	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	902	Picture	+	24066064	0	1	20166	1	0	37770	other	0
SEE_14_64_FR	903	Picture	hi_L005	24086230	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	904	Picture	+	24116563	0	1	89831	1	0	next	other	0
SEE_14_64_FR	905	Sound	hi014a	24136564	0	1			0		other	0
SEE_14_64_FR	906	Picture	500+	24206394	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	907	Picture	low_F089	24211727	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	908	Picture	+	24241893	0	1	62832	1	0	next	other	0
SEE_14_64_FR	909	Sound	hi014b	24241894	0	1			0		other	0
SEE_14_64_FR	910	Picture	500+	24304725	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	911	Picture	hi_P143	24309891	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	912	Picture	+	24340224	0	1	20166	1	0	30880	other	0
SEE_14_64_FR	913	Picture	low_P110	24360390	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	914	Picture	+	24390723	0	1	20166	1	0	34490	other	0
SEE_14_64_FR	915	Picture	hi_F159	24410889	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	916	Picture	+	24441221	0	1	76331	1	0	next	other	0
SEE_14_64_FR	917	Sound	low282a	24461222	0	1			0		other	0
SEE_14_64_FR	918	Picture	500+	24517553	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	919	Picture	hi_O022	24522719	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	920	Picture	+	24552885	0	1	63165	1	0	next	other	0
SEE_14_64_FR	921	Sound	low282b	24552886	0	1			0		other	0
SEE_14_64_FR	922	Picture	500+	24616050	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	923	Picture	low_L126	24621383	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	924	Picture	+	24651716	0	1	20166	1	0	41960	other	0
SEE_14_64_FR	925	Picture	hi_A020	24671882	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	926	Picture	+	24702215	0	1	20166	1	0	41490	other	0
SEE_14_64_FR	927	Picture	low_O192	24722381	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	928	Picture	+	24752714	0	1	82498	1	0	next	other	0
SEE_14_64_FR	929	Sound	hi103a	24772714	0	1			0		other	0
SEE_14_64_FR	930	Picture	500+	24835212	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	931	Picture	low_L089	24840378	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	932	Picture	+	24870711	0	1	57832	1	0	next	other	0
SEE_14_64_FR	933	Sound	hi103b	24870711	0	1			0		other	0
SEE_14_64_FR	934	Picture	500+	24928543	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	935	Picture	hi_A078	24933709	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	936	Picture	+	24964042	0	1	20166	1	0	42200	other	0
SEE_14_64_FR	937	Picture	hi_L007	24984208	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	938	Picture	+	25014540	0	1	20166	1	0	41040	other	0
SEE_14_64_FR	939	Picture	low_A157	25034706	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	940	Picture	+	25065039	0	1	80665	1	0	next	other	0
SEE_14_64_FR	941	Sound	hi251a	25085040	0	1			0		other	0
SEE_14_64_FR	942	Picture	500+	25145704	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	943	Picture	low_L130	25150870	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	944	Picture	+	25181036	0	1	61832	1	0	next	other	0
SEE_14_64_FR	945	Sound	hi251b	25181037	0	1			0		other	0
SEE_14_64_FR	946	Picture	500+	25242868	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	947	Picture	hi_O149	25248035	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	948	Picture	+	25278367	0	1	20166	1	0	30650	other	0
SEE_14_64_FR	949	Picture	low_L172	25298533	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	950	Picture	+	25328866	0	1	20166	1	0	32940	other	0
SEE_14_64_FR	951	Picture	hi_O132	25349032	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	952	Picture	+	25379365	0	1	85998	1	0	next	other	0
SEE_14_64_FR	953	Sound	low344a	25399365	0	1			0		other	0
SEE_14_64_FR	954	Picture	500+	25465362	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	955	Picture	hi_A024	25470529	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	956	Picture	+	25500695	0	1	55665	1	0	next	other	0
SEE_14_64_FR	957	Sound	low344b	25500696	0	1			0		other	0
SEE_14_64_FR	958	Picture	500+	25556360	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	959	Picture	low_F087	25561527	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	960	Picture	+	25591859	0	1	20166	1	0	35420	other	0
SEE_14_64_FR	961	Picture	low_O190	25612025	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	962	Picture	+	25642358	0	1	20166	1	0	42100	other	0
SEE_14_64_FR	963	Picture	hi_A074	25662524	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	964	Picture	+	25692857	0	1	76665	1	0	next	other	0
SEE_14_64_FR	965	Sound	low341a	25712858	0	1			0		other	0
SEE_14_64_FR	966	Picture	500+	25769521	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	967	Picture	hi_P008	25774688	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	968	Picture	+	25805021	0	1	61998	1	0	next	other	0
SEE_14_64_FR	969	Sound	low341b	25805021	0	1			0		other	0
SEE_14_64_FR	970	Picture	500+	25867019	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	971	Picture	low_F121	25872186	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	972	Picture	+	25902518	0	1	20166	1	0	39050	other	0
SEE_14_64_FR	973	Picture	hi_O105	25922684	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	974	Picture	+	25953017	0	1	20166	1	0	40890	other	0
SEE_14_64_FR	975	Picture	low_L054	25973183	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	976	Picture	+	26003516	0	1	75831	1	0	next	other	0
SEE_14_64_FR	977	Sound	hi214a	26023516	0	1			0		other	0
SEE_14_64_FR	978	Picture	500+	26079347	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	979	Picture	hi_F007	26084514	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	980	Picture	+	26114680	0	1	68998	1	0	next	other	0
SEE_14_64_FR	981	Sound	hi214b	26114680	0	1			0		other	0
SEE_14_64_FR	982	Picture	500+	26183678	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	983	Picture	low_O099	26188844	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	984	Picture	+	26219177	0	1	20166	1	0	42440	other	0
SEE_14_64_FR	985	Picture	hi_F287	26239343	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	986	Picture	+	26269676	0	1	20166	1	0	31960	other	0
SEE_14_64_FR	987	Picture	low_F079	26289842	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	988	Picture	+	26320174	0	1	79998	1	0	next	other	0
SEE_14_64_FR	989	Sound	hi003a	26340175	0	1			0		other	0
SEE_14_64_FR	990	Picture	500+	26400172	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	991	Picture	low_L174	26405339	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	992	Picture	+	26435505	0	1	62665	1	0	next	other	0
SEE_14_64_FR	993	Sound	hi003b	26435506	0	1			0		other	0
SEE_14_64_FR	994	Picture	500+	26498170	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	995	Picture	hi_F034	26503337	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	996	Picture	+	26533669	0	1	20166	1	0	37700	other	0
SEE_14_64_FR	997	Picture	hi_A011	26553835	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	998	Picture	+	26584168	0	1	20166	1	0	31200	other	0
SEE_14_64_FR	999	Picture	low_L119	26604334	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1000	Picture	+	26634667	0	1	83831	1	0	next	other	0
SEE_14_64_FR	1001	Sound	low278a	26654667	0	1			0		other	0
SEE_14_64_FR	1002	Picture	500+	26718498	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1003	Picture	hi_P001	26723664	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1004	Picture	+	26753830	0	1	65165	1	0	next	other	0
SEE_14_64_FR	1005	Sound	low278b	26753831	0	2			0		other	0
SEE_14_64_FR	1006	Picture	500+	26818995	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1007	Picture	low_A139	26824162	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1008	Picture	+	26854494	0	1	20166	1	0	42470	other	0
SEE_14_64_FR	1009	Picture	low_P176	26874661	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1010	Picture	+	26904993	0	1	20166	1	0	36930	other	0
