Scenario - 
Logfile written - 04/01/2016 09:33:35

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_07_64_FR	66	Picture	500+	1688442	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	67	Picture	hi_P215	1693609	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	68	Picture	+	1723775	0	1	55331	1	0	next	other	0
SEE_07_64_FR	69	Sound	hi001b	1723775	0	1			0		other	0
SEE_07_64_FR	70	Picture	500+	1779106	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	71	Picture	low_A159	1784272	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	72	Picture	+	1814605	0	1	20166	1	0	44850	other	0
SEE_07_64_FR	73	Picture	low_L169	1834771	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	74	Picture	+	1865103	0	1	20166	1	0	34380	other	0
SEE_07_64_FR	75	Picture	hi_P144	1885269	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	76	Picture	+	1915601	0	1	86664	1	0	next	other	0
SEE_07_64_FR	77	Sound	low351a	1935602	0	1			0		other	0
SEE_07_64_FR	78	Picture	500+	2002265	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	79	Picture	hi_P202	2007432	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	80	Picture	+	2037597	0	1	62665	1	0	next	other	0
SEE_07_64_FR	81	Sound	low351b	2037598	0	1			0		other	0
SEE_07_64_FR	82	Picture	500+	2100262	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	83	Picture	low_A146	2105428	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	84	Picture	+	2135761	0	1	20166	1	0	38100	other	0
SEE_07_64_FR	85	Picture	hi_F287	2155927	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	86	Picture	+	2186259	0	1	20166	1	0	40280	other	0
SEE_07_64_FR	87	Picture	low_L176	2206425	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	88	Picture	+	2236757	0	1	80331	1	0	next	other	0
SEE_07_64_FR	89	Sound	low063a	2256758	0	1			0		other	0
SEE_07_64_FR	90	Picture	500+	2317088	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	91	Picture	hi_A024	2322421	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	92	Picture	+	2352586	0	1	63831	1	0	next	other	0
SEE_07_64_FR	93	Sound	low063b	2352587	0	1			0		other	0
SEE_07_64_FR	94	Picture	500+	2416418	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	95	Picture	low_A091	2421751	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	96	Picture	+	2452083	0	1	20166	1	0	36530	other	0
SEE_07_64_FR	97	Picture	low_A217	2472249	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	98	Picture	+	2502581	0	1	20166	1	0	33120	other	0
SEE_07_64_FR	99	Picture	hi_A059	2522747	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	100	Picture	+	2553080	0	1	82664	1	0	next	other	0
SEE_07_64_FR	101	Sound	hi314a	2573081	0	1			0		other	0
SEE_07_64_FR	102	Picture	500+	2635743	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	103	Picture	low_L154	2641077	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	104	Picture	+	2671242	0	1	65498	1	0	next	other	0
SEE_07_64_FR	105	Sound	hi314b	2671243	0	1			0		other	0
SEE_07_64_FR	106	Picture	500+	2736740	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	107	Picture	hi_P128	2742073	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	108	Picture	+	2772406	0	1	20166	1	0	30210	other	0
SEE_07_64_FR	109	Picture	hi_O328	2792571	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	110	Picture	+	2822904	0	1	20166	1	0	31750	other	0
SEE_07_64_FR	111	Picture	low_L132	2843070	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	112	Picture	+	2873402	0	1	75331	1	0	next	other	0
SEE_07_64_FR	113	Sound	low284a	2893403	0	1			0		other	0
SEE_07_64_FR	114	Picture	500+	2948733	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	115	Picture	low_F001	2953899	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	116	Picture	+	2984065	0	1	68664	1	0	next	other	0
SEE_07_64_FR	117	Sound	low284b	2984066	0	1			0		other	0
SEE_07_64_FR	118	Picture	500+	3052729	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	119	Picture	hi_L007	3058062	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	120	Picture	+	3088395	0	1	20166	1	0	31230	other	0
SEE_07_64_FR	121	Picture	hi_A034	3108561	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	122	Picture	+	3138893	0	1	20166	1	0	40690	other	0
SEE_07_64_FR	123	Picture	low_P112	3159059	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	124	Picture	+	3189391	0	1	76164	1	0	next	other	0
SEE_07_64_FR	125	Sound	hi010a	3209392	0	1			0		other	0
SEE_07_64_FR	126	Picture	500+	3265555	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	127	Picture	hi_A060	3270722	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	128	Picture	+	3300888	0	1	67998	1	0	next	other	0
SEE_07_64_FR	129	Sound	hi010b	3300888	0	1			0		other	0
SEE_07_64_FR	130	Picture	500+	3368885	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	131	Picture	low_O220	3374218	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	132	Picture	+	3404551	0	1	20166	1	0	38620	other	0
SEE_07_64_FR	133	Picture	low_L094	3424717	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	134	Picture	+	3455049	0	1	20166	1	0	36460	other	0
SEE_07_64_FR	135	Picture	hi_A019	3475215	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	136	Picture	+	3505547	0	1	79831	1	0	next	other	0
SEE_07_64_FR	137	Sound	hi252a	3525548	0	1			0		other	0
SEE_07_64_FR	138	Picture	500+	3585378	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	139	Picture	low_P179	3590544	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	140	Picture	+	3620710	0	1	62831	1	0	next	other	0
SEE_07_64_FR	141	Sound	hi252b	3620711	0	2			0		other	0
SEE_07_64_FR	142	Picture	500+	3683541	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	143	Picture	hi_O007	3688874	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	144	Picture	+	3719207	0	1	20166	1	0	32220	other	0
SEE_07_64_FR	145	Picture	low_A221	3739373	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	146	Picture	+	3769705	0	1	20166	1	0	37820	other	0
SEE_07_64_FR	147	Picture	hi_F009	3789871	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	148	Picture	+	3820203	0	1	75497	1	0	next	other	0
SEE_07_64_FR	149	Sound	low149a	3840204	0	2			0		other	0
SEE_07_64_FR	150	Picture	500+	3895701	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	151	Picture	low_L148	3900867	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	152	Picture	+	3931199	0	1	61165	1	0	next	other	0
SEE_07_64_FR	153	Sound	low149b	3931200	0	1			0		other	0
SEE_07_64_FR	154	Picture	500+	3992364	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	155	Picture	hi_P147	3997531	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	156	Picture	+	4027863	0	1	20166	1	0	38070	other	0
SEE_07_64_FR	157	Picture	hi_O002	4048029	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	158	Picture	+	4078361	0	1	20166	1	0	40720	other	0
SEE_07_64_FR	159	Picture	low_F066	4098527	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	160	Picture	+	4128859	0	1	86330	1	0	next	other	0
SEE_07_64_FR	161	Sound	low089a	4148860	0	1			0		other	0
SEE_07_64_FR	162	Picture	500+	4215190	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	163	Picture	hi_A056	4220356	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	164	Picture	+	4250522	0	1	61831	1	0	next	other	0
SEE_07_64_FR	165	Sound	low089b	4250522	0	1			0		other	0
SEE_07_64_FR	166	Picture	500+	4312353	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	167	Picture	low_A114	4317520	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	168	Picture	+	4347852	0	1	20166	1	0	37070	other	0
SEE_07_64_FR	169	Picture	hi_O300	4368018	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	170	Picture	+	4398350	0	1	20166	1	0	34010	other	0
SEE_07_64_FR	171	Picture	low_A099	4418516	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	172	Picture	+	4448849	0	1	77497	1	0	next	other	0
SEE_07_64_FR	173	Sound	hi007a	4468849	0	1			0		other	0
SEE_07_64_FR	174	Picture	500+	4526346	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	175	Picture	hi_P009	4531512	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	176	Picture	+	4561678	0	1	63998	1	0	next	other	0
SEE_07_64_FR	177	Sound	hi007b	4561679	0	1			0		other	0
SEE_07_64_FR	178	Picture	500+	4625676	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	179	Picture	low_A136	4630842	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	180	Picture	+	4661175	0	1	20166	1	0	44600	other	0
SEE_07_64_FR	181	Picture	low_A128	4681341	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	182	Picture	+	4711673	0	1	20166	1	0	39000	other	0
SEE_07_64_FR	183	Picture	hi_P139	4731839	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	184	Picture	+	4762171	0	1	75831	1	0	next	other	0
SEE_07_64_FR	185	Sound	low274a	4782172	0	1			0		other	0
SEE_07_64_FR	186	Picture	500+	4838002	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	187	Picture	hi_F298	4843335	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	188	Picture	+	4873501	0	1	66164	1	0	next	other	0
SEE_07_64_FR	189	Sound	low274b	4873501	0	1			0		other	0
SEE_07_64_FR	190	Picture	500+	4939665	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	191	Picture	low_A152	4944832	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	192	Picture	+	4975164	0	1	20166	1	0	43810	other	0
SEE_07_64_FR	193	Picture	low_A167	4995330	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	194	Picture	+	5025662	0	1	20166	1	0	34200	other	0
SEE_07_64_FR	195	Picture	hi_P227	5045828	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	196	Picture	+	5076160	0	1	82164	1	0	next	other	0
SEE_07_64_FR	197	Sound	low179a	5096161	0	1			0		other	0
SEE_07_64_FR	198	Picture	500+	5158324	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	199	Picture	low_A158	5163491	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	200	Picture	+	5193656	0	1	59165	1	0	next	other	0
SEE_07_64_FR	201	Sound	low179b	5193657	0	1			0		other	0
SEE_07_64_FR	202	Picture	500+	5252821	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	203	Picture	hi_P004	5258154	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	204	Picture	+	5288487	0	1	20166	1	0	32270	other	0
SEE_07_64_FR	205	Picture	hi_F021	5308653	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	206	Picture	+	5338985	0	1	20166	1	0	39690	other	0
SEE_07_64_FR	207	Picture	low_A161	5359151	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	208	Picture	+	5389483	0	1	84830	1	0	next	other	0
SEE_07_64_FR	209	Sound	hi243a	5409484	0	1			0		other	0
SEE_07_64_FR	210	Picture	500+	5474314	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	211	Picture	low_P047	5479480	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	212	Picture	+	5509646	0	1	66498	1	0	next	other	0
SEE_07_64_FR	213	Sound	hi243b	5509646	0	1			0		other	0
SEE_07_64_FR	214	Picture	500+	5576143	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	215	Picture	hi_O013	5581477	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	216	Picture	+	5611809	0	1	20166	1	0	40680	other	0
SEE_07_64_FR	217	Picture	low_P108	5631975	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	218	Picture	+	5662307	0	1	20166	1	0	40470	other	0
SEE_07_64_FR	219	Picture	hi_F028	5682473	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	220	Picture	+	5712806	0	1	81997	1	0	next	other	0
SEE_07_64_FR	221	Sound	hi110a	5732806	0	1			0		other	0
SEE_07_64_FR	222	Picture	500+	5794803	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	223	Picture	hi_P214	5799969	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	224	Picture	+	5830302	0	1	61498	1	0	next	other	0
SEE_07_64_FR	225	Sound	hi110b	5830302	0	1			0		other	0
SEE_07_64_FR	226	Picture	500+	5891799	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	227	Picture	low_F087	5896966	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	228	Picture	+	5927298	0	1	20166	1	0	38880	other	0
SEE_07_64_FR	229	Picture	hi_A030	5947464	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	230	Picture	+	5977796	0	1	20166	1	0	37170	other	0
SEE_07_64_FR	231	Picture	low_O099	5997962	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	232	Picture	+	6028295	0	1	86497	1	0	next	other	0
SEE_07_64_FR	233	Sound	low345a	6048296	0	1			0		other	0
SEE_07_64_FR	234	Picture	500+	6114792	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	235	Picture	hi_A062	6119958	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	236	Picture	+	6150291	0	1	64164	1	0	next	other	0
SEE_07_64_FR	237	Sound	low345b	6150291	0	1			0		other	0
SEE_07_64_FR	238	Picture	500+	6214455	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	239	Picture	low_A131	6219622	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	240	Picture	+	6249954	0	1	20166	1	0	34050	other	0
SEE_07_64_FR	241	Picture	hi_L022	6270120	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	242	Picture	+	6300452	0	1	20166	1	0	36380	other	0
SEE_07_64_FR	243	Picture	low_F228	6320618	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	244	Picture	+	6350951	0	1	87830	1	0	next	other	0
SEE_07_64_FR	245	Sound	hi202a	6370952	0	1			0		other	0
SEE_07_64_FR	246	Picture	500+	6438781	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	247	Picture	low_A201	6443947	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	248	Picture	+	6474113	0	1	58665	1	0	next	other	0
SEE_07_64_FR	249	Sound	hi202b	6474114	0	1			0		other	0
SEE_07_64_FR	250	Picture	500+	6532778	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	251	Picture	hi_P034	6537944	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	252	Picture	+	6568276	0	1	20166	1	0	37770	other	0
SEE_07_64_FR	253	Picture	hi_O126	6588442	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	254	Picture	+	6618775	0	1	20166	1	0	38780	other	0
SEE_07_64_FR	255	Picture	low_P105	6638941	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	256	Picture	+	6669273	0	1	76997	1	0	next	other	0
SEE_07_64_FR	257	Sound	low037a	6689274	0	2			0		other	0
SEE_07_64_FR	258	Picture	500+	6746270	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	259	Picture	hi_A068	6751437	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	260	Picture	+	6781603	0	1	60665	1	0	next	other	0
SEE_07_64_FR	261	Sound	low037b	6781603	0	1			0		other	0
SEE_07_64_FR	262	Picture	500+	6842267	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	263	Picture	low_A090	6847434	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	264	Picture	+	6877766	0	1	20166	1	0	38060	other	0
SEE_07_64_FR	265	Picture	hi_P224	6897932	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	266	Picture	+	6928264	0	1	20166	1	0	34250	other	0
SEE_07_64_FR	267	Picture	low_F061	6948430	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	268	Picture	+	6978762	0	1	81831	1	0	next	other	0
SEE_07_64_FR	269	Sound	hi012a	6998763	0	1			0		other	0
SEE_07_64_FR	270	Picture	500+	7060593	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	271	Picture	hi_O125	7065760	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	272	Picture	+	7095925	0	1	58331	1	0	next	other	0
SEE_07_64_FR	273	Sound	hi012b	7095926	0	1			0		other	0
SEE_07_64_FR	274	Picture	500+	7154257	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	275	Picture	low_F123	7159590	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	276	Picture	+	7189922	0	1	20166	1	0	30570	other	0
SEE_07_64_FR	277	Picture	low_L083	7210088	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	278	Picture	+	7240420	0	1	20166	1	0	30720	other	0
SEE_07_64_FR	279	Picture	hi_A033	7260586	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	280	Picture	+	7290919	0	1	80831	1	0	next	other	0
SEE_07_64_FR	281	Sound	low024a	7310919	0	1			0		other	0
SEE_07_64_FR	282	Picture	500+	7371749	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	283	Picture	low_F343	7376916	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	284	Picture	+	7407081	0	1	62998	1	0	next	other	0
SEE_07_64_FR	285	Sound	low024b	7407082	0	1			0		other	0
SEE_07_64_FR	286	Picture	500+	7470079	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	287	Picture	hi_F018	7475246	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	288	Picture	+	7505578	0	1	20166	1	0	33220	other	0
SEE_07_64_FR	289	Picture	low_F224	7525744	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	290	Picture	+	7556076	0	1	20166	1	0	37610	other	0
SEE_07_64_FR	291	Picture	hi_O132	7576242	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	292	Picture	+	7606574	0	1	86164	1	0	next	other	0
SEE_07_64_FR	293	Sound	hi003a	7626575	0	1			0		other	0
SEE_07_64_FR	294	Picture	500+	7692738	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	295	Picture	hi_A077	7697905	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	296	Picture	+	7728237	0	1	68164	1	0	next	other	0
SEE_07_64_FR	297	Sound	hi003b	7728238	0	1			0		other	0
SEE_07_64_FR	298	Picture	500+	7796401	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	299	Picture	low_L157	7801735	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	300	Picture	+	7832067	0	1	20166	1	0	37640	other	0
SEE_07_64_FR	301	Picture	hi_A073	7852233	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	302	Picture	+	7882565	0	1	20166	1	0	33330	other	0
SEE_07_64_FR	303	Picture	low_A192	7902731	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	304	Picture	+	7933063	0	1	87497	1	0	next	other	0
SEE_07_64_FR	305	Sound	low197a	7953064	0	1			0		other	0
SEE_07_64_FR	306	Picture	500+	8020560	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	307	Picture	hi_P020	8025727	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	308	Picture	+	8056059	0	1	60331	1	0	next	other	0
SEE_07_64_FR	309	Sound	low197b	8056060	0	1			0		other	0
SEE_07_64_FR	310	Picture	500+	8116390	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	311	Picture	low_L009	8121557	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	312	Picture	+	8151889	0	1	20166	1	0	33170	other	0
SEE_07_64_FR	313	Picture	low_L054	8172055	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	314	Picture	+	8202388	0	1	20166	1	0	42160	other	0
SEE_07_64_FR	315	Picture	hi_P016	8222554	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	316	Picture	+	8252886	0	1	78997	1	0	next	other	0
SEE_07_64_FR	317	Sound	low281a	8272887	0	1			0		other	0
SEE_07_64_FR	318	Picture	500+	8331883	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	319	Picture	low_L133	8337050	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	320	Picture	+	8367215	0	1	61498	1	0	next	other	0
SEE_07_64_FR	321	Sound	low281b	8367216	0	1			0		other	0
SEE_07_64_FR	322	Picture	500+	8428713	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	323	Picture	hi_F291	8433880	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	324	Picture	+	8464212	0	1	20166	1	0	36630	other	0
SEE_07_64_FR	325	Picture	low_O219	8484378	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	326	Picture	+	8514710	0	1	20166	1	0	30180	other	0
SEE_07_64_FR	327	Picture	hi_F014	8534876	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	328	Picture	+	8565209	0	1	84997	1	0	next	other	0
SEE_07_64_FR	329	Sound	low044a	8585209	0	1			0		other	0
SEE_07_64_FR	330	Picture	500+	8650206	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	331	Picture	hi_P021	8655372	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	332	Picture	+	8685538	0	1	62665	1	0	next	other	0
SEE_07_64_FR	333	Sound	low044b	8685538	0	1			0		other	0
SEE_07_64_FR	334	Picture	500+	8748202	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	335	Picture	low_P064	8753369	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	336	Picture	+	8783701	0	1	20166	1	0	31140	other	0
SEE_07_64_FR	337	Picture	hi_P086	8803867	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	338	Picture	+	8834199	0	1	20166	1	0	30020	other	0
