Scenario - 
Logfile written - 04/08/2016 16:42:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_13_64_FR	338	Picture	+	10924227	0	1	20166	1	0	44990	other	0
SEE_13_64_FR	339	Picture	low_P168	10944393	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	340	Picture	+	10974725	0	1	88164	1	0	next	other	0
SEE_13_64_FR	341	Sound	hi162a	10994726	0	1			0		other	0
SEE_13_64_FR	342	Picture	500+	11062890	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	343	Picture	hi_P232	11068223	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	344	Picture	+	11098389	0	1	68332	1	0	next	other	0
SEE_13_64_FR	345	Sound	hi162b	11098389	0	1			0		other	0
SEE_13_64_FR	346	Picture	500+	11166720	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	347	Picture	low_F061	11171887	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	348	Picture	+	11202220	0	1	20166	1	0	35010	other	0
SEE_13_64_FR	349	Picture	low_P112	11222386	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	350	Picture	+	11252718	0	1	20166	1	0	33530	other	0
SEE_13_64_FR	351	Picture	hi_F172	11272884	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	352	Picture	+	11303217	0	1	85498	1	0	next	other	0
SEE_13_64_FR	353	Sound	low050a	11323218	0	2			0		other	0
SEE_13_64_FR	354	Picture	500+	11388715	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	355	Picture	low_P054	11394048	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	356	Picture	+	11424214	0	1	68165	1	0	next	other	0
SEE_13_64_FR	357	Sound	low050b	11424215	0	1			0		other	0
SEE_13_64_FR	358	Picture	500+	11492379	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	359	Picture	hi_P004	11497546	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	360	Picture	+	11527878	0	1	20166	1	0	35920	other	0
SEE_13_64_FR	361	Picture	low_A114	11548044	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	362	Picture	+	11578377	0	1	20166	1	0	34060	other	0
SEE_13_64_FR	363	Picture	hi_L022	11598543	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	364	Picture	+	11628876	0	1	80498	1	0	next	other	0
SEE_13_64_FR	365	Sound	hi214a	11648876	0	1			0		other	0
SEE_13_64_FR	366	Picture	500+	11709374	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	367	Picture	hi_F370	11714707	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	368	Picture	+	11744873	0	1	56332	1	0	next	other	0
SEE_13_64_FR	369	Sound	hi214b	11744873	0	1			0		other	0
SEE_13_64_FR	370	Picture	500+	11801205	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	371	Picture	low_L050	11806371	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	372	Picture	+	11836704	0	1	20166	1	0	31130	other	0
SEE_13_64_FR	373	Picture	low_A184	11856870	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	374	Picture	+	11887202	0	1	20166	1	0	34920	other	0
SEE_13_64_FR	375	Picture	hi_P235	11907369	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	376	Picture	+	11937701	0	1	82498	1	0	next	other	0
SEE_13_64_FR	377	Sound	low031a	11957702	0	1			0		other	0
SEE_13_64_FR	378	Picture	500+	12020199	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	379	Picture	low_P154	12025366	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	380	Picture	+	12055532	0	1	58499	1	0	next	other	0
SEE_13_64_FR	381	Sound	low031b	12055532	0	1			0		other	0
SEE_13_64_FR	382	Picture	500+	12114030	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	383	Picture	hi_F034	12119363	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	384	Picture	+	12149696	0	1	20166	1	0	41170	other	0
SEE_13_64_FR	385	Picture	low_L109	12169862	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	386	Picture	+	12200195	0	1	20166	1	0	38490	other	0
SEE_13_64_FR	387	Picture	hi_O002	12220361	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	388	Picture	+	12250693	0	1	84665	1	0	next	other	0
SEE_13_64_FR	389	Sound	hi011a	12270694	0	1			0		other	0
SEE_13_64_FR	390	Picture	500+	12335358	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	391	Picture	low_L046	12340524	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	392	Picture	+	12370857	0	1	68665	1	0	next	other	0
SEE_13_64_FR	393	Sound	hi011b	12370858	0	1			0		other	0
SEE_13_64_FR	394	Picture	500+	12439522	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	395	Picture	hi_F295	12444689	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	396	Picture	+	12475021	0	1	20166	1	0	37910	other	0
SEE_13_64_FR	397	Picture	hi_F284	12495187	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	398	Picture	+	12525520	0	1	20166	1	0	34550	other	0
SEE_13_64_FR	399	Picture	low_P109	12545686	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	400	Picture	+	12576019	0	1	85331	1	0	next	other	0
SEE_13_64_FR	401	Sound	hi241a	12596019	0	1			0		other	0
SEE_13_64_FR	402	Picture	500+	12661350	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	403	Picture	low_L102	12666516	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	404	Picture	+	12696682	0	1	64998	1	0	next	other	0
SEE_13_64_FR	405	Sound	hi241b	12696683	0	2			0		other	0
SEE_13_64_FR	406	Picture	500+	12761681	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	407	Picture	hi_P220	12766847	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	408	Picture	+	12797180	0	1	20166	1	0	39700	other	0
SEE_13_64_FR	409	Picture	hi_A078	12817346	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	410	Picture	+	12847679	0	1	20166	1	0	34850	other	0
SEE_13_64_FR	411	Picture	low_A158	12867845	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	412	Picture	+	12898177	0	1	86998	1	0	next	other	0
SEE_13_64_FR	413	Sound	low035a	12918178	0	1			0		other	0
SEE_13_64_FR	414	Picture	500+	12985175	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	415	Picture	hi_P098	12990508	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	416	Picture	+	13020674	0	1	55332	1	0	next	other	0
SEE_13_64_FR	417	Sound	low035b	13020675	0	1			0		other	0
SEE_13_64_FR	418	Picture	500+	13076006	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	419	Picture	low_L100	13081173	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	420	Picture	+	13111505	0	1	20166	1	0	35270	other	0
SEE_13_64_FR	421	Picture	low_L064	13131671	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	422	Picture	+	13162004	0	1	20166	1	0	34750	other	0
SEE_13_64_FR	423	Picture	hi_P200	13182170	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	424	Picture	+	13212503	0	1	86498	1	0	next	other	0
SEE_13_64_FR	425	Sound	low030a	13232504	0	1			0		other	0
SEE_13_64_FR	426	Picture	500+	13299001	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	427	Picture	low_A167	13304334	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	428	Picture	+	13334500	0	1	55832	1	0	next	other	0
SEE_13_64_FR	429	Sound	low030b	13334500	0	1			0		other	0
SEE_13_64_FR	430	Picture	500+	13390332	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	431	Picture	hi_F158	13395498	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	432	Picture	+	13425831	0	1	20166	1	0	38200	other	0
SEE_13_64_FR	433	Picture	hi_F013	13445997	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	434	Picture	+	13476330	0	1	20166	1	0	35590	other	0
SEE_13_64_FR	435	Picture	low_L169	13496496	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	436	Picture	+	13526828	0	1	75665	1	0	next	other	0
SEE_13_64_FR	437	Sound	hi158a	13546829	0	1			0		other	0
SEE_13_64_FR	438	Picture	500+	13602493	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	439	Picture	low_F130	13607660	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	440	Picture	+	13637825	0	1	57999	1	0	next	other	0
SEE_13_64_FR	441	Sound	hi158b	13637826	0	1			0		other	0
SEE_13_64_FR	442	Picture	500+	13695824	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	443	Picture	hi_O149	13701157	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	444	Picture	+	13731490	0	1	20166	1	0	40330	other	0
SEE_13_64_FR	445	Picture	low_A157	13751656	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	446	Picture	+	13781989	0	1	20166	1	0	42090	other	0
SEE_13_64_FR	447	Picture	hi_A001	13802155	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	448	Picture	+	13832487	0	1	76165	1	0	next	other	0
SEE_13_64_FR	449	Sound	low042a	13852488	0	1			0		other	0
SEE_13_64_FR	450	Picture	500+	13908652	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	451	Picture	low_A136	13913819	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	452	Picture	+	13943985	0	1	59832	1	0	next	other	0
SEE_13_64_FR	453	Sound	low042b	13943985	0	1			0		other	0
SEE_13_64_FR	454	Picture	500+	14003816	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	455	Picture	hi_P227	14008983	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	456	Picture	+	14039315	0	1	20166	1	0	44260	other	0
SEE_13_64_FR	457	Picture	low_P110	14059482	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	458	Picture	+	14089814	0	1	20166	1	0	44030	other	0
SEE_13_64_FR	459	Picture	hi_A075	14109980	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	460	Picture	+	14140313	0	1	79831	1	0	next	other	0
SEE_13_64_FR	461	Sound	low089a	14160314	0	1			0		other	0
SEE_13_64_FR	462	Picture	500+	14220144	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	463	Picture	hi_F287	14225311	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	464	Picture	+	14255477	0	1	63998	1	0	next	other	0
SEE_13_64_FR	465	Sound	low089b	14255477	0	1			0		other	0
SEE_13_64_FR	466	Picture	500+	14319475	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	467	Picture	low_P115	14324642	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	468	Picture	+	14354974	0	1	20166	1	0	39620	other	0
SEE_13_64_FR	469	Picture	hi_P071	14375140	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	470	Picture	+	14405473	0	1	20166	1	0	38850	other	0
SEE_13_64_FR	471	Picture	low_L111	14425639	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	472	Picture	+	14455972	0	1	78331	1	0	next	other	0
SEE_13_64_FR	473	Sound	hi249a	14475973	0	2			0		other	0
SEE_13_64_FR	474	Picture	500+	14534303	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	475	Picture	low_L055	14539636	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	476	Picture	+	14569802	0	1	66165	1	0	next	other	0
SEE_13_64_FR	477	Sound	hi249b	14569803	0	1			0		other	0
SEE_13_64_FR	478	Picture	500+	14635967	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	479	Picture	hi_P222	14641134	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	480	Picture	+	14671466	0	1	20166	1	0	34080	other	0
SEE_13_64_FR	481	Picture	hi_P125	14691633	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	482	Picture	+	14721965	0	1	20166	1	0	35230	other	0
SEE_13_64_FR	483	Picture	low_L051	14742131	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	484	Picture	+	14772464	0	1	82998	1	0	next	other	0
SEE_13_64_FR	485	Sound	hi159a	14792465	0	1			0		other	0
SEE_13_64_FR	486	Picture	500+	14855462	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	487	Picture	low_P153	14860628	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	488	Picture	+	14890794	0	1	69832	1	0	next	other	0
SEE_13_64_FR	489	Sound	hi159b	14890795	0	1			0		other	0
SEE_13_64_FR	490	Picture	500+	14960626	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	491	Picture	hi_O007	14965792	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	492	Picture	+	14996125	0	1	20166	1	0	41550	other	0
SEE_13_64_FR	493	Picture	low_F129	15016291	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	494	Picture	+	15046624	0	1	20166	1	0	31900	other	0
SEE_13_64_FR	495	Picture	hi_P243	15066790	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	496	Picture	+	15097122	0	1	89998	1	0	next	other	0
SEE_13_64_FR	497	Sound	hi308a	15117123	0	2			0		other	0
SEE_13_64_FR	498	Picture	500+	15187120	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	499	Picture	hi_A027	15192453	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	500	Picture	+	15222619	0	1	63165	1	0	next	other	0
SEE_13_64_FR	501	Sound	hi308b	15222620	0	1			0		other	0
SEE_13_64_FR	502	Picture	500+	15285784	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	503	Picture	low_P105	15291118	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	504	Picture	+	15321450	0	1	20166	1	0	34660	other	0
SEE_13_64_FR	505	Picture	low_A169	15341616	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	506	Picture	+	15371949	0	1	20166	1	0	40360	other	0
SEE_13_64_FR	507	Picture	hi_P147	15392115	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	508	Picture	+	15422448	0	1	84665	1	0	next	other	0
SEE_13_64_FR	509	Sound	low087a	15442449	0	1			0		other	0
SEE_13_64_FR	510	Picture	500+	15507112	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	511	Picture	hi_A073	15512279	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	512	Picture	+	15542611	0	1	61998	1	0	next	other	0
SEE_13_64_FR	513	Sound	low087b	15542612	0	1			0		other	0
SEE_13_64_FR	514	Picture	500+	15604610	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	515	Picture	low_F056	15609776	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	516	Picture	+	15640109	0	1	20166	1	0	32890	other	0
SEE_13_64_FR	517	Picture	hi_L002	15660275	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	518	Picture	+	15690608	0	1	20166	1	0	38440	other	0
SEE_13_64_FR	519	Picture	low_L123	15710774	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	520	Picture	+	15741106	0	1	86664	1	0	next	other	0
SEE_13_64_FR	521	Sound	low044a	15761107	0	1			0		other	0
SEE_13_64_FR	522	Picture	500+	15827771	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	523	Picture	low_P113	15832937	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	524	Picture	+	15863270	0	1	58999	1	0	next	other	0
SEE_13_64_FR	525	Sound	low044b	15863271	0	1			0		other	0
SEE_13_64_FR	526	Picture	500+	15922269	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	527	Picture	hi_F366	15927435	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	528	Picture	+	15957768	0	1	20166	1	0	35880	other	0
SEE_13_64_FR	529	Picture	low_L083	15977934	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	530	Picture	+	16008266	0	1	20166	1	0	44020	other	0
SEE_13_64_FR	531	Picture	hi_F272	16028433	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	532	Picture	+	16058765	0	1	76165	1	0	next	other	0
SEE_13_64_FR	533	Sound	hi002a	16078766	0	1			0		other	0
SEE_13_64_FR	534	Picture	500+	16134930	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	535	Picture	low_F052	16140096	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	536	Picture	+	16170429	0	1	58999	1	0	next	other	0
SEE_13_64_FR	537	Sound	hi002b	16170430	0	1			0		other	0
SEE_13_64_FR	538	Picture	500+	16229427	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	539	Picture	hi_A048	16234761	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	540	Picture	+	16265093	0	1	20166	1	0	36550	other	0
SEE_13_64_FR	541	Picture	hi_F028	16285259	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	542	Picture	+	16315592	0	1	20166	1	0	30090	other	0
SEE_13_64_FR	543	Picture	low_A170	16335758	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	544	Picture	+	16366091	0	1	87164	1	0	next	other	0
SEE_13_64_FR	545	Sound	hi314a	16386092	0	1			0		other	0
SEE_13_64_FR	546	Picture	500+	16453255	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	547	Picture	low_F224	16458422	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	548	Picture	+	16488588	0	1	64998	1	0	next	other	0
SEE_13_64_FR	549	Sound	hi314b	16488588	0	1			0		other	0
SEE_13_64_FR	550	Picture	500+	16553586	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	551	Picture	hi_A042	16558753	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	552	Picture	+	16589085	0	1	20166	1	0	42160	other	0
SEE_13_64_FR	553	Picture	low_L038	16609251	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	554	Picture	+	16639584	0	1	20166	1	0	40120	other	0
SEE_13_64_FR	555	Picture	hi_P233	16659750	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	556	Picture	+	16690083	0	1	87331	1	0	next	other	0
SEE_13_64_FR	557	Sound	hi243a	16710084	0	1			0		other	0
SEE_13_64_FR	558	Picture	500+	16777414	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	559	Picture	low_A201	16782747	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	560	Picture	+	16813080	0	1	58999	1	0	next	other	0
SEE_13_64_FR	561	Sound	hi243b	16813080	0	1			0		other	0
SEE_13_64_FR	562	Picture	500+	16872078	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	563	Picture	hi_F280	16877245	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	564	Picture	+	16907577	0	1	20166	1	0	35500	other	0
SEE_13_64_FR	565	Picture	low_P195	16927743	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	566	Picture	+	16958076	0	1	20166	1	0	39370	other	0
SEE_13_64_FR	567	Picture	hi_O328	16978242	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	568	Picture	+	17008575	0	1	83831	1	0	next	other	0
SEE_13_64_FR	569	Sound	hi127a	17028576	0	1			0		other	0
SEE_13_64_FR	570	Picture	500+	17092406	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	571	Picture	hi_P010	17097572	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	572	Picture	+	17127905	0	1	61998	1	0	next	other	0
SEE_13_64_FR	573	Sound	hi127b	17127906	0	1			0		other	0
SEE_13_64_FR	574	Picture	500+	17189904	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	575	Picture	low_L131	17195070	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	576	Picture	+	17225403	0	1	20166	1	0	30150	other	0
SEE_13_64_FR	577	Picture	low_P186	17245569	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	578	Picture	+	17275901	0	1	20166	1	0	30310	other	0
SEE_13_64_FR	579	Picture	hi_P226	17296068	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	580	Picture	+	17326400	0	1	80831	1	0	next	other	0
SEE_13_64_FR	581	Sound	hi018a	17346401	0	1			0		other	0
SEE_13_64_FR	582	Picture	500+	17407231	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	583	Picture	hi_F009	17412398	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	584	Picture	+	17442564	0	1	65832	1	0	next	other	0
SEE_13_64_FR	585	Sound	hi018b	17442565	0	1			0		other	0
SEE_13_64_FR	586	Picture	500+	17508396	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	587	Picture	low_A097	17513562	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	588	Picture	+	17543895	0	1	20166	1	0	44450	other	0
SEE_13_64_FR	589	Picture	low_A188	17564061	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	590	Picture	+	17594393	0	1	20166	1	0	33010	other	0
SEE_13_64_FR	591	Picture	hi_F271	17614560	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	592	Picture	+	17644892	0	1	79998	1	0	next	other	0
SEE_13_64_FR	593	Sound	low282a	17664893	0	1			0		other	0
SEE_13_64_FR	594	Picture	500+	17724890	0	1	5166	1	0	5000	other	0
SEE_13_64_FR	595	Picture	hi_F019	17730223	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	596	Picture	+	17760389	0	1	56165	1	0	next	other	0
SEE_13_64_FR	597	Sound	low282b	17760390	0	1			0		other	0
SEE_13_64_FR	598	Picture	500+	17816555	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	599	Picture	low_A126	17821721	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	600	Picture	+	17852054	0	1	20166	1	0	35300	other	0
SEE_13_64_FR	601	Picture	low_A185	17872220	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	602	Picture	+	17902552	0	1	20166	1	0	40590	other	0
SEE_13_64_FR	603	Picture	hi_A054	17922719	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	604	Picture	+	17953051	0	1	85498	1	0	next	other	0
SEE_13_64_FR	605	Sound	hi248a	17973052	0	1			0		other	0
SEE_13_64_FR	606	Picture	500+	18038549	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	607	Picture	hi_P234	18043716	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	608	Picture	+	18073882	0	1	68165	1	0	next	other	0
SEE_13_64_FR	609	Sound	hi248b	18073882	0	1			0		other	0
SEE_13_64_FR	610	Picture	500+	18142046	0	1	5166	1	0	5000	other	0
SEE_13_64_FR	611	Picture	low_P104	18147213	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	612	Picture	+	18177546	0	1	20166	1	0	40490	other	0
SEE_13_64_FR	613	Picture	low_P152	18197712	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	614	Picture	+	18228044	0	1	20166	1	0	33780	other	0
SEE_13_64_FR	615	Picture	hi_O006	18248211	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	616	Picture	+	18278543	0	1	76165	1	0	next	other	0
SEE_13_64_FR	617	Sound	low284a	18298544	0	1			0		other	0
SEE_13_64_FR	618	Picture	500+	18354708	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	619	Picture	low_L049	18360041	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	620	Picture	+	18390207	0	1	61498	1	0	next	other	0
SEE_13_64_FR	621	Sound	low284b	18390208	0	1			0		other	0
SEE_13_64_FR	622	Picture	500+	18451705	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	623	Picture	hi_P224	18456872	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	624	Picture	+	18487204	0	1	20166	1	0	43150	other	0
SEE_13_64_FR	625	Picture	low_A113	18507371	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	626	Picture	+	18537703	0	1	20166	1	0	41800	other	0
SEE_13_64_FR	627	Picture	hi_A143	18557869	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	628	Picture	+	18588202	0	1	78998	1	0	next	other	0
SEE_13_64_FR	629	Sound	low283a	18608203	0	1			0		other	0
SEE_13_64_FR	630	Picture	500+	18667200	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	631	Picture	hi_P214	18672367	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	632	Picture	+	18702699	0	1	60332	1	0	next	other	0
SEE_13_64_FR	633	Sound	low283b	18702700	0	1			0		other	0
SEE_13_64_FR	634	Picture	500+	18763031	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	635	Picture	low_P107	18768197	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	636	Picture	+	18798530	0	1	20166	1	0	32550	other	0
SEE_13_64_FR	637	Picture	hi_P008	18818696	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	638	Picture	+	18849029	0	1	20166	1	0	31870	other	0
SEE_13_64_FR	639	Picture	low_L173	18869195	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	640	Picture	+	18899528	0	1	89331	1	0	next	other	0
SEE_13_64_FR	641	Sound	low341a	18919528	0	1			0		other	0
SEE_13_64_FR	642	Picture	500+	18988859	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	643	Picture	hi_O148	18994025	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	644	Picture	+	19024358	0	1	69665	1	0	next	other	0
SEE_13_64_FR	645	Sound	low341b	19024358	0	1			0		other	0
SEE_13_64_FR	646	Picture	500+	19094023	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	647	Picture	low_L133	19099189	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	648	Picture	+	19129522	0	1	20166	1	0	31570	other	0
SEE_13_64_FR	649	Picture	hi_A050	19149688	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	650	Picture	+	19180021	0	1	20166	1	0	31760	other	0
SEE_13_64_FR	651	Picture	low_F124	19200187	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	652	Picture	+	19230519	0	1	77498	1	0	next	other	0
SEE_13_64_FR	653	Sound	low276a	19250520	0	1			0		other	0
SEE_13_64_FR	654	Picture	500+	19308017	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	655	Picture	low_A214	19313184	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	656	Picture	+	19343350	0	1	57832	1	0	next	other	0
SEE_13_64_FR	657	Sound	low276b	19343351	0	1			0		other	0
SEE_13_64_FR	658	Picture	500+	19401182	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	659	Picture	hi_O139	19406348	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	660	Picture	+	19436681	0	1	20166	1	0	35620	other	0
SEE_13_64_FR	661	Picture	low_O190	19456847	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	662	Picture	+	19487180	0	1	20166	1	0	41030	other	0
SEE_13_64_FR	663	Picture	hi_A056	19507346	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	664	Picture	+	19537678	0	1	87665	1	0	next	other	0
SEE_13_64_FR	665	Sound	low179a	19557679	0	1			0		other	0
SEE_13_64_FR	666	Picture	500+	19625343	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	667	Picture	low_L152	19630509	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	668	Picture	+	19660675	0	1	57332	1	0	next	other	0
SEE_13_64_FR	669	Sound	low179b	19660676	0	1			0		other	0
SEE_13_64_FR	670	Picture	500+	19718007	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	671	Picture	hi_F174	19723174	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	672	Picture	+	19753506	0	1	20166	1	0	31460	other	0
SEE_13_64_FR	673	Picture	low_L184	19773672	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	674	Picture	+	19804005	0	1	20166	1	0	37880	other	0
