Scenario - 
Logfile written - 04/13/2016 08:54:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_17_64_FR	339	Picture	low_L184	8924776	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	340	Picture	+	8955109	0	1	88831	1	0	next	other	0
SEE_17_64_FR	341	Sound	low341a	8975109	0	2			0		other	0
SEE_17_64_FR	342	Picture	500+	9043940	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	343	Picture	low_P107	9049106	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	344	Picture	+	9079272	0	1	69498	1	0	next	other	0
SEE_17_64_FR	345	Sound	low341b	9079273	0	1			0		other	0
SEE_17_64_FR	346	Picture	500+	9148770	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	347	Picture	hi_A068	9154104	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	348	Picture	+	9184436	0	1	20166	1	0	41830	other	0
SEE_17_64_FR	349	Picture	hi_A074	9204602	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	350	Picture	+	9234935	0	1	20166	1	0	41790	other	0
SEE_17_64_FR	351	Picture	low_L075	9255101	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	352	Picture	+	9285434	0	1	80998	1	0	next	other	0
SEE_17_64_FR	353	Sound	hi127a	9305434	0	1			0		other	0
SEE_17_64_FR	354	Picture	500+	9366432	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	355	Picture	low_A108	9371598	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	356	Picture	+	9401764	0	1	68832	1	0	next	other	0
SEE_17_64_FR	357	Sound	hi127b	9401765	0	1			0		other	0
SEE_17_64_FR	358	Picture	500+	9470596	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	359	Picture	hi_P028	9475762	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	360	Picture	+	9506095	0	1	20166	1	0	30560	other	0
SEE_17_64_FR	361	Picture	low_A128	9526261	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	362	Picture	+	9556593	0	1	20166	1	0	41320	other	0
SEE_17_64_FR	363	Picture	hi_P018	9576760	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	364	Picture	+	9607092	0	1	83998	1	0	next	other	0
SEE_17_64_FR	365	Sound	hi301a	9627093	0	1			0		other	0
SEE_17_64_FR	366	Picture	500+	9691090	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	367	Picture	low_F203	9696257	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	368	Picture	+	9726423	0	1	65165	1	0	next	other	0
SEE_17_64_FR	369	Sound	hi301b	9726423	0	1			0		other	0
SEE_17_64_FR	370	Picture	500+	9791588	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	371	Picture	hi_P202	9796921	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	372	Picture	+	9827253	0	1	20166	1	0	33260	other	0
SEE_17_64_FR	373	Picture	low_L123	9847420	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	374	Picture	+	9877752	0	1	20166	1	0	35390	other	0
SEE_17_64_FR	375	Picture	hi_L005	9897918	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	376	Picture	+	9928251	0	1	83665	1	0	next	other	0
SEE_17_64_FR	377	Sound	hi206a	9948252	0	1			0		other	0
SEE_17_64_FR	378	Picture	500+	10011915	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	379	Picture	low_A161	10017082	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	380	Picture	+	10047415	0	1	55332	1	0	next	other	0
SEE_17_64_FR	381	Sound	hi206b	10047415	0	1			0		other	0
SEE_17_64_FR	382	Picture	500+	10102746	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	383	Picture	hi_P125	10108080	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	384	Picture	+	10138412	0	1	20166	1	0	37460	other	0
SEE_17_64_FR	385	Picture	low_L038	10158578	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	386	Picture	+	10188911	0	1	20166	1	0	33850	other	0
SEE_17_64_FR	387	Picture	hi_P226	10209077	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	388	Picture	+	10239410	0	1	86665	1	0	next	other	0
SEE_17_64_FR	389	Sound	low344a	10259411	0	1			0		other	0
SEE_17_64_FR	390	Picture	500+	10326074	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	391	Picture	low_L064	10331241	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	392	Picture	+	10361407	0	1	66998	1	0	next	other	0
SEE_17_64_FR	393	Sound	low344b	10361407	0	1			0		other	0
SEE_17_64_FR	394	Picture	500+	10428405	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	395	Picture	hi_F025	10433572	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	396	Picture	+	10463904	0	1	20166	1	0	42570	other	0
SEE_17_64_FR	397	Picture	hi_L022	10484070	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	398	Picture	+	10514403	0	1	20166	1	0	30310	other	0
SEE_17_64_FR	399	Picture	low_F056	10534569	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	400	Picture	+	10564902	0	1	84998	1	0	next	other	0
SEE_17_64_FR	401	Sound	low036a	10584902	0	1			0		other	0
SEE_17_64_FR	402	Picture	500+	10649899	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	403	Picture	low_P112	10655233	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	404	Picture	+	10685399	0	1	60499	1	0	next	other	0
SEE_17_64_FR	405	Sound	low036b	10685399	0	1			0		other	0
SEE_17_64_FR	406	Picture	500+	10745897	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	407	Picture	hi_A037	10751064	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	408	Picture	+	10781396	0	1	20166	1	0	41130	other	0
SEE_17_64_FR	409	Picture	hi_F164	10801562	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	410	Picture	+	10831895	0	1	20166	1	0	30930	other	0
SEE_17_64_FR	411	Picture	low_F066	10852061	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	412	Picture	+	10882394	0	1	88831	1	0	next	other	0
SEE_17_64_FR	413	Sound	low071a	10902394	0	1			0		other	0
SEE_17_64_FR	414	Picture	500+	10971225	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	415	Picture	low_L050	10976558	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	416	Picture	+	11006724	0	1	62498	1	0	next	other	0
SEE_17_64_FR	417	Sound	low071b	11006725	0	1			0		other	0
SEE_17_64_FR	418	Picture	500+	11069222	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	419	Picture	hi_L177	11074556	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	420	Picture	+	11104888	0	1	20166	1	0	40190	other	0
SEE_17_64_FR	421	Picture	low_A201	11125054	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	422	Picture	+	11155387	0	1	20166	1	0	36820	other	0
SEE_17_64_FR	423	Picture	hi_F172	11175553	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	424	Picture	+	11205886	0	1	81165	1	0	next	other	0
SEE_17_64_FR	425	Sound	hi169a	11225886	0	1			0		other	0
SEE_17_64_FR	426	Picture	500+	11287050	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	427	Picture	low_L165	11292217	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	428	Picture	+	11322383	0	1	59165	1	0	next	other	0
SEE_17_64_FR	429	Sound	hi169b	11322383	0	1			0		other	0
SEE_17_64_FR	430	Picture	500+	11381548	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	431	Picture	hi_O300	11386881	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	432	Picture	+	11417214	0	1	20166	1	0	32770	other	0
SEE_17_64_FR	433	Picture	low_L072	11437380	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	434	Picture	+	11467712	0	1	20166	1	0	39860	other	0
SEE_17_64_FR	435	Picture	hi_F016	11487879	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	436	Picture	+	11518211	0	1	81498	1	0	next	other	0
SEE_17_64_FR	437	Sound	hi242a	11538212	0	1			0		other	0
SEE_17_64_FR	438	Picture	500+	11599709	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	439	Picture	hi_A041	11604876	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	440	Picture	+	11635041	0	1	61665	1	0	next	other	0
SEE_17_64_FR	441	Sound	hi242b	11635042	0	1			0		other	0
SEE_17_64_FR	442	Picture	500+	11696707	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	443	Picture	low_O190	11702040	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	444	Picture	+	11732372	0	1	20166	1	0	35080	other	0
SEE_17_64_FR	445	Picture	hi_O022	11752539	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	446	Picture	+	11782871	0	1	20166	1	0	33800	other	0
SEE_17_64_FR	447	Picture	low_L102	11803037	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	448	Picture	+	11833370	0	1	76165	1	0	next	other	0
SEE_17_64_FR	449	Sound	hi252a	11853371	0	1			0		other	0
SEE_17_64_FR	450	Picture	500+	11909535	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	451	Picture	hi_P128	11914701	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	452	Picture	+	11944867	0	1	64665	1	0	next	other	0
SEE_17_64_FR	453	Sound	hi252b	11944868	0	1			0		other	0
SEE_17_64_FR	454	Picture	500+	12009532	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	455	Picture	low_L142	12014699	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	456	Picture	+	12045031	0	1	20166	1	0	34910	other	0
SEE_17_64_FR	457	Picture	low_F047	12065197	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	458	Picture	+	12095530	0	1	20166	1	0	43600	other	0
SEE_17_64_FR	459	Picture	hi_O001	12115696	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	460	Picture	+	12146029	0	1	83165	1	0	next	other	0
SEE_17_64_FR	461	Sound	low275a	12166030	0	1			0		other	0
SEE_17_64_FR	462	Picture	500+	12229193	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	463	Picture	hi_A072	12234360	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	464	Picture	+	12264526	0	1	61165	1	0	next	other	0
SEE_17_64_FR	465	Sound	low275b	12264526	0	2			0		other	0
SEE_17_64_FR	466	Picture	500+	12325691	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	467	Picture	low_F087	12331024	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	468	Picture	+	12361357	0	1	20166	1	0	30890	other	0
SEE_17_64_FR	469	Picture	low_A169	12381523	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	470	Picture	+	12411855	0	1	20166	1	0	40040	other	0
SEE_17_64_FR	471	Picture	hi_A021	12432022	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	472	Picture	+	12462354	0	1	82831	1	0	next	other	0
SEE_17_64_FR	473	Sound	hi253a	12482355	0	1			0		other	0
SEE_17_64_FR	474	Picture	500+	12545185	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	475	Picture	low_O327	12550352	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	476	Picture	+	12580518	0	1	66832	1	0	next	other	0
SEE_17_64_FR	477	Sound	hi253b	12580518	0	1			0		other	0
SEE_17_64_FR	478	Picture	500+	12647350	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	479	Picture	hi_O105	12652516	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	480	Picture	+	12682849	0	1	20166	1	0	44610	other	0
SEE_17_64_FR	481	Picture	low_A221	12703015	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	482	Picture	+	12733347	0	1	20166	1	0	30420	other	0
SEE_17_64_FR	483	Picture	hi_P132	12753514	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	484	Picture	+	12783846	0	1	75998	1	0	next	other	0
SEE_17_64_FR	485	Sound	low030a	12803847	0	1			0		other	0
SEE_17_64_FR	486	Picture	500+	12859844	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	487	Picture	hi_L002	12865177	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	488	Picture	+	12895343	0	1	58999	1	0	next	other	0
SEE_17_64_FR	489	Sound	low030b	12895344	0	1			0		other	0
SEE_17_64_FR	490	Picture	500+	12954342	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	491	Picture	low_L157	12959508	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	492	Picture	+	12989841	0	1	20166	1	0	31580	other	0
SEE_17_64_FR	493	Picture	low_A091	13010007	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	494	Picture	+	13040340	0	1	20166	1	0	37600	other	0
SEE_17_64_FR	495	Picture	hi_F013	13060506	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	496	Picture	+	13090838	0	1	84498	1	0	next	other	0
SEE_17_64_FR	497	Sound	hi250a	13110839	0	1			0		other	0
SEE_17_64_FR	498	Picture	500+	13175336	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	499	Picture	hi_P243	13180503	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	500	Picture	+	13210835	0	1	60832	1	0	next	other	0
SEE_17_64_FR	501	Sound	hi250b	13210836	0	1			0		other	0
SEE_17_64_FR	502	Picture	500+	13271667	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	503	Picture	low_A156	13277000	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	504	Picture	+	13307333	0	1	20166	1	0	32400	other	0
SEE_17_64_FR	505	Picture	hi_F014	13327499	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	506	Picture	+	13357832	0	1	20166	1	0	38660	other	0
SEE_17_64_FR	507	Picture	low_A097	13377998	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	508	Picture	+	13408331	0	1	76831	1	0	next	other	0
SEE_17_64_FR	509	Sound	low044a	13428331	0	1			0		other	0
SEE_17_64_FR	510	Picture	500+	13485162	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	511	Picture	hi_P237	13490329	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	512	Picture	+	13520494	0	1	65832	1	0	next	other	0
SEE_17_64_FR	513	Sound	low044b	13520495	0	1			0		other	0
SEE_17_64_FR	514	Picture	500+	13586326	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	515	Picture	low_L048	13591493	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	516	Picture	+	13621825	0	1	20166	1	0	32230	other	0
SEE_17_64_FR	517	Picture	hi_P200	13641991	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	518	Picture	+	13672324	0	1	20166	1	0	44520	other	0
SEE_17_64_FR	519	Picture	low_P105	13692490	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	520	Picture	+	13722823	0	1	83331	1	0	next	other	0
SEE_17_64_FR	521	Sound	low282a	13742823	0	1			0		other	0
SEE_17_64_FR	522	Picture	500+	13806154	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	523	Picture	hi_P224	13811320	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	524	Picture	+	13841486	0	1	67165	1	0	next	other	0
SEE_17_64_FR	525	Sound	low282b	13841487	0	1			0		other	0
SEE_17_64_FR	526	Picture	500+	13908651	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	527	Picture	low_O256	13913985	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	528	Picture	+	13944317	0	1	20166	1	0	39250	other	0
SEE_17_64_FR	529	Picture	hi_A059	13964483	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	530	Picture	+	13994816	0	1	20166	1	0	39210	other	0
SEE_17_64_FR	531	Picture	low_F001	14014982	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	532	Picture	+	14045315	0	1	84331	1	0	next	other	0
SEE_17_64_FR	533	Sound	hi162a	14065316	0	1			0		other	0
SEE_17_64_FR	534	Picture	500+	14129646	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	535	Picture	low_L164	14134812	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	536	Picture	+	14164978	0	1	65332	1	0	next	other	0
SEE_17_64_FR	537	Sound	hi162b	14164979	0	1			0		other	0
SEE_17_64_FR	538	Picture	500+	14230310	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	539	Picture	hi_A025	14235477	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	540	Picture	+	14265809	0	1	20166	1	0	38940	other	0
SEE_17_64_FR	541	Picture	low_P109	14285975	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	542	Picture	+	14316308	0	1	20166	1	0	36000	other	0
SEE_17_64_FR	543	Picture	hi_A048	14336474	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	544	Picture	+	14366807	0	1	80165	1	0	next	other	0
SEE_17_64_FR	545	Sound	hi097a	14386807	0	1			0		other	0
SEE_17_64_FR	546	Picture	500+	14446971	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	547	Picture	hi_A033	14452138	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	548	Picture	+	14482470	0	1	56999	1	0	next	other	0
SEE_17_64_FR	549	Sound	hi097b	14482471	0	1			0		other	0
SEE_17_64_FR	550	Picture	500+	14539469	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	551	Picture	low_O325	14544635	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	552	Picture	+	14574968	0	1	20166	1	0	38820	other	0
SEE_17_64_FR	553	Picture	hi_F174	14595134	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	554	Picture	+	14625467	0	1	20166	1	0	42920	other	0
SEE_17_64_FR	555	Picture	low_P154	14645633	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	556	Picture	+	14675966	0	1	85665	1	0	next	other	0
SEE_17_64_FR	557	Sound	low079a	14695966	0	1			0		other	0
SEE_17_64_FR	558	Picture	500+	14761630	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	559	Picture	low_F224	14766797	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	560	Picture	+	14797129	0	1	58998	1	0	next	other	0
SEE_17_64_FR	561	Sound	low079b	14797130	0	1			0		other	0
SEE_17_64_FR	562	Picture	500+	14856128	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	563	Picture	hi_P240	14861461	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	564	Picture	+	14891793	0	1	20166	1	0	39860	other	0
SEE_17_64_FR	565	Picture	low_L147	14911960	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	566	Picture	+	14942292	0	1	20166	1	0	41810	other	0
SEE_17_64_FR	567	Picture	hi_F273	14962458	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	568	Picture	+	14992791	0	1	76498	1	0	next	other	0
SEE_17_64_FR	569	Sound	low330a	15012792	0	1			0		other	0
SEE_17_64_FR	570	Picture	500+	15069289	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	571	Picture	low_A090	15074456	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	572	Picture	+	15104622	0	1	56665	1	0	next	other	0
SEE_17_64_FR	573	Sound	low330b	15104622	0	1			0		other	0
SEE_17_64_FR	574	Picture	500+	15161287	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	575	Picture	hi_P220	15166453	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	576	Picture	+	15196786	0	1	20166	1	0	40170	other	0
SEE_17_64_FR	577	Picture	hi_F270	15216952	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	578	Picture	+	15247285	0	1	20166	1	0	42560	other	0
SEE_17_64_FR	579	Picture	low_L009	15267451	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	580	Picture	+	15297783	0	1	80165	1	0	next	other	0
SEE_17_64_FR	581	Sound	hi142a	15317784	0	1			0		other	0
SEE_17_64_FR	582	Picture	500+	15377948	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	583	Picture	hi_F034	15383115	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	584	Picture	+	15413447	0	1	66832	1	0	next	other	0
SEE_17_64_FR	585	Sound	hi142b	15413448	0	1			0		other	0
SEE_17_64_FR	586	Picture	500+	15480279	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	587	Picture	low_F099	15485445	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	588	Picture	+	15515778	0	1	20166	1	0	42480	other	0
SEE_17_64_FR	589	Picture	low_L132	15535944	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	590	Picture	+	15566277	0	1	20166	1	0	34320	other	0
SEE_17_64_FR	591	Picture	hi_P023	15586443	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	592	Picture	+	15616775	0	1	75831	1	0	next	other	0
SEE_17_64_FR	593	Sound	low358a	15636776	0	1			0		other	0
SEE_17_64_FR	594	Picture	500+	15692607	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	595	Picture	low_A095	15697940	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	596	Picture	+	15728273	0	1	69665	1	0	next	other	0
SEE_17_64_FR	597	Sound	low358b	15728273	0	1			0		other	0
SEE_17_64_FR	598	Picture	500+	15797938	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	599	Picture	hi_P225	15803104	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	600	Picture	+	15833437	0	1	20166	1	0	41980	other	0
SEE_17_64_FR	601	Picture	hi_A018	15853603	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	602	Picture	+	15883935	0	1	20166	1	0	44100	other	0
SEE_17_64_FR	603	Picture	low_L107	15904102	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	604	Picture	+	15934434	0	1	82331	1	0	next	other	0
SEE_17_64_FR	605	Sound	hi007a	15954435	0	1			0		other	0
SEE_17_64_FR	606	Picture	500+	16016765	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	607	Picture	hi_P233	16021932	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	608	Picture	+	16052098	0	1	59332	1	0	next	other	0
SEE_17_64_FR	609	Sound	hi007b	16052098	0	1			0		other	0
SEE_17_64_FR	610	Picture	500+	16111430	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	611	Picture	low_F067	16116763	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	612	Picture	+	16147095	0	1	20166	1	0	35040	other	0
SEE_17_64_FR	613	Picture	hi_A062	16167262	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	614	Picture	+	16197594	0	1	20166	1	0	37360	other	0
SEE_17_64_FR	615	Picture	low_A182	16217760	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	616	Picture	+	16248093	0	1	78165	1	0	next	other	0
SEE_17_64_FR	617	Sound	low271a	16268094	0	1			0		other	0
SEE_17_64_FR	618	Picture	500+	16326258	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	619	Picture	hi_A085	16331424	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	620	Picture	+	16361757	0	1	67832	1	0	next	other	0
SEE_17_64_FR	621	Sound	low271b	16361757	0	1			0		other	0
SEE_17_64_FR	622	Picture	500+	16429588	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	623	Picture	low_L034	16434755	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	624	Picture	+	16465088	0	1	20166	1	0	33790	other	0
SEE_17_64_FR	625	Picture	low_O043	16485254	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	626	Picture	+	16515586	0	1	20166	1	0	38040	other	0
SEE_17_64_FR	627	Picture	hi_A207	16535752	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	628	Picture	+	16566085	0	1	86998	1	0	next	other	0
SEE_17_64_FR	629	Sound	low084a	16586086	0	1			0		other	0
SEE_17_64_FR	630	Picture	500+	16653083	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	631	Picture	hi_P221	16658249	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	632	Picture	+	16688415	0	1	60332	1	0	next	other	0
SEE_17_64_FR	633	Sound	low084b	16688416	0	1			0		other	0
SEE_17_64_FR	634	Picture	500+	16748747	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	635	Picture	low_L146	16754080	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	636	Picture	+	16784413	0	1	20166	1	0	37060	other	0
SEE_17_64_FR	637	Picture	low_L134	16804579	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	638	Picture	+	16834912	0	1	20166	1	0	32380	other	0
SEE_17_64_FR	639	Picture	hi_A032	16855078	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	640	Picture	+	16885410	0	1	76165	1	0	next	other	0
SEE_17_64_FR	641	Sound	low274a	16905411	0	1			0		other	0
SEE_17_64_FR	642	Picture	500+	16961575	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	643	Picture	hi_O003	16966908	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	644	Picture	+	16997074	0	1	63498	1	0	next	other	0
SEE_17_64_FR	645	Sound	low274b	16997075	0	1			0		other	0
SEE_17_64_FR	646	Picture	500+	17060573	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	647	Picture	low_L109	17065906	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	648	Picture	+	17096238	0	1	20166	1	0	43720	other	0
SEE_17_64_FR	649	Picture	low_F130	17116405	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	650	Picture	+	17146737	0	1	20166	1	0	34290	other	0
SEE_17_64_FR	651	Picture	hi_F271	17166903	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	652	Picture	+	17197236	0	1	75831	1	0	next	other	0
SEE_17_64_FR	653	Sound	low284a	17217237	0	1			0		other	0
SEE_17_64_FR	654	Picture	500+	17273067	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	655	Picture	low_L104	17278234	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	656	Picture	+	17308566	0	1	67998	1	0	next	other	0
SEE_17_64_FR	657	Sound	low284b	17308567	0	1			0		other	0
SEE_17_64_FR	658	Picture	500+	17376565	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	659	Picture	hi_A013	17381731	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	660	Picture	+	17412064	0	1	20166	1	0	42330	other	0
SEE_17_64_FR	661	Picture	hi_A071	17432230	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	662	Picture	+	17462563	0	1	20166	1	0	43580	other	0
SEE_17_64_FR	663	Picture	low_L169	17482729	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	664	Picture	+	17513061	0	1	85331	1	0	next	other	0
SEE_17_64_FR	665	Sound	low042a	17533062	0	1			0		other	0
SEE_17_64_FR	666	Picture	500+	17598393	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	667	Picture	hi_P127	17603726	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	668	Picture	+	17633892	0	1	58332	1	0	next	other	0
SEE_17_64_FR	669	Sound	low042b	17633892	0	1			0		other	0
SEE_17_64_FR	670	Picture	500+	17692224	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	671	Picture	low_P044	17697390	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	672	Picture	+	17727723	0	1	20166	1	0	36050	other	0
SEE_17_64_FR	673	Picture	hi_P216	17747889	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	674	Picture	+	17778221	0	1	20166	1	0	41770	other	0
SEE_17_64_FR	675	Picture	low_A099	17798388	0	1	30166	1	0	30000	other	0
