Scenario - 
Logfile written - 04/04/2016 17:13:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_11_64_FR	338	Picture	+	11683801	0	1	20166	1	0	34210	other	0
SEE_11_64_FR	339	Picture	hi_P032	11703968	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	340	Picture	+	11734300	0	1	80831	1	0	next	other	0
SEE_11_64_FR	341	Sound	low275a	11754301	0	1			0		other	0
SEE_11_64_FR	342	Picture	500+	11815131	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	343	Picture	low_P116	11820297	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	344	Picture	+	11850463	0	1	60998	1	0	next	other	0
SEE_11_64_FR	345	Sound	low275b	11850464	0	1			0		other	0
SEE_11_64_FR	346	Picture	500+	11911461	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	347	Picture	hi_A033	11916628	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	348	Picture	+	11946960	0	1	20166	1	0	41440	other	0
SEE_11_64_FR	349	Picture	hi_P022	11967126	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	350	Picture	+	11997458	0	1	20166	1	0	38320	other	0
SEE_11_64_FR	351	Picture	low_F130	12017624	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	352	Picture	+	12047957	0	1	76998	1	0	next	other	0
SEE_11_64_FR	353	Sound	hi252a	12067957	0	1			0		other	0
SEE_11_64_FR	354	Picture	500+	12124954	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	355	Picture	hi_A024	12130288	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	356	Picture	+	12160620	0	1	59665	1	0	next	other	0
SEE_11_64_FR	357	Sound	hi252b	12160620	0	1			0		other	0
SEE_11_64_FR	358	Picture	500+	12220285	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	359	Picture	low_L143	12225451	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	360	Picture	+	12255784	0	1	20166	1	0	43150	other	0
SEE_11_64_FR	361	Picture	low_F056	12275950	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	362	Picture	+	12306282	0	1	20166	1	0	40320	other	0
SEE_11_64_FR	363	Picture	hi_P123	12326448	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	364	Picture	+	12356781	0	1	77998	1	0	next	other	0
SEE_11_64_FR	365	Sound	hi162a	12376781	0	1			0		other	0
SEE_11_64_FR	366	Picture	500+	12434778	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	367	Picture	hi_P029	12439945	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	368	Picture	+	12470110	0	1	61831	1	0	next	other	0
SEE_11_64_FR	369	Sound	hi162b	12470111	0	1			0		other	0
SEE_11_64_FR	370	Picture	500+	12531942	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	371	Picture	low_A139	12537108	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	372	Picture	+	12567434	0	8	20173	8	0	30330	other	0
SEE_11_64_FR	373	Picture	low_L111	12587607	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	374	Picture	+	12617939	0	1	20166	1	0	42500	other	0
SEE_11_64_FR	375	Picture	hi_P214	12638105	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	376	Picture	+	12668437	0	1	86497	1	0	next	other	0
SEE_11_64_FR	377	Sound	low089a	12688438	0	2			0		other	0
SEE_11_64_FR	378	Picture	500+	12754935	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	379	Picture	hi_P007	12760101	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	380	Picture	+	12790267	0	1	65331	1	0	next	other	0
SEE_11_64_FR	381	Sound	low089b	12790268	0	1			0		other	0
SEE_11_64_FR	382	Picture	500+	12855598	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	383	Picture	low_L161	12860765	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	384	Picture	+	12891097	0	1	20166	1	0	38160	other	0
SEE_11_64_FR	385	Picture	hi_A041	12911263	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	386	Picture	+	12941596	0	1	20166	1	0	42230	other	0
SEE_11_64_FR	387	Picture	low_A159	12961762	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	388	Picture	+	12992094	0	1	88831	1	0	next	other	0
SEE_11_64_FR	389	Sound	low053a	13012095	0	1			0		other	0
SEE_11_64_FR	390	Picture	500+	13080925	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	391	Picture	low_A185	13086091	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	392	Picture	+	13116257	0	1	69664	1	0	next	other	0
SEE_11_64_FR	393	Sound	low053b	13116257	0	1			0		other	0
SEE_11_64_FR	394	Picture	500+	13185921	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	395	Picture	hi_P208	13191088	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	396	Picture	+	13221420	0	1	20166	1	0	34580	other	0
SEE_11_64_FR	397	Picture	hi_O125	13241586	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	398	Picture	+	13271919	0	1	20166	1	0	40410	other	0
SEE_11_64_FR	399	Picture	low_P154	13292085	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	400	Picture	+	13322417	0	1	87331	1	0	next	other	0
SEE_11_64_FR	401	Sound	low345a	13342418	0	1			0		other	0
SEE_11_64_FR	402	Picture	500+	13409748	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	403	Picture	low_P186	13414914	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	404	Picture	+	13445080	0	1	60665	1	0	next	other	0
SEE_11_64_FR	405	Sound	low345b	13445080	0	1			0		other	0
SEE_11_64_FR	406	Picture	500+	13505745	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	407	Picture	hi_P147	13510911	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	408	Picture	+	13541243	0	1	20166	1	0	39980	other	0
SEE_11_64_FR	409	Picture	low_P110	13561410	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	410	Picture	+	13591742	0	1	20166	1	0	43940	other	0
SEE_11_64_FR	411	Picture	hi_P005	13611908	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	412	Picture	+	13642240	0	1	88664	1	0	next	other	0
SEE_11_64_FR	413	Sound	hi301a	13662241	0	1			0		other	0
SEE_11_64_FR	414	Picture	500+	13730904	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	415	Picture	hi_A011	13736071	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	416	Picture	+	13766403	0	1	64665	1	0	next	other	0
SEE_11_64_FR	417	Sound	hi301b	13766404	0	1			0		other	0
SEE_11_64_FR	418	Picture	500+	13831068	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	419	Picture	low_P152	13836401	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	420	Picture	+	13866733	0	1	20166	1	0	34810	other	0
SEE_11_64_FR	421	Picture	hi_P133	13886899	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	422	Picture	+	13917232	0	1	20166	1	0	30060	other	0
SEE_11_64_FR	423	Picture	low_P108	13937398	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	424	Picture	+	13967730	0	1	84664	1	0	next	other	0
SEE_11_64_FR	425	Sound	low024a	13987731	0	2			0		other	0
SEE_11_64_FR	426	Picture	500+	14052394	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	427	Picture	low_O043	14057561	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	428	Picture	+	14087893	0	1	63498	1	0	next	other	0
SEE_11_64_FR	429	Sound	low024b	14087894	0	1			0		other	0
SEE_11_64_FR	430	Picture	500+	14151391	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	431	Picture	hi_F016	14156724	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	432	Picture	+	14187057	0	1	20166	1	0	41660	other	0
SEE_11_64_FR	433	Picture	low_L016	14207223	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	434	Picture	+	14237555	0	1	20166	1	0	33640	other	0
SEE_11_64_FR	435	Picture	hi_F321	14257721	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	436	Picture	+	14288054	0	1	86497	1	0	next	other	0
SEE_11_64_FR	437	Sound	hi248a	14308054	0	2			0		other	0
SEE_11_64_FR	438	Picture	500+	14374551	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	439	Picture	low_A123	14379717	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	440	Picture	+	14409883	0	1	68664	1	0	next	other	0
SEE_11_64_FR	441	Sound	hi248b	14409884	0	1			0		other	0
SEE_11_64_FR	442	Picture	500+	14478548	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	443	Picture	hi_P071	14483714	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	444	Picture	+	14514046	0	1	20166	1	0	40670	other	0
SEE_11_64_FR	445	Picture	hi_P037	14534212	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	446	Picture	+	14564545	0	1	20166	1	0	34110	other	0
SEE_11_64_FR	447	Picture	low_F061	14584711	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	448	Picture	+	14615043	0	1	81164	1	0	next	other	0
SEE_11_64_FR	449	Sound	low330a	14635044	0	1			0		other	0
SEE_11_64_FR	450	Picture	500+	14696207	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	451	Picture	low_A169	14701541	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	452	Picture	+	14731706	0	1	66665	1	0	next	other	0
SEE_11_64_FR	453	Sound	low330b	14731707	0	1			0		other	0
SEE_11_64_FR	454	Picture	500+	14798371	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	455	Picture	hi_A050	14803537	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	456	Picture	+	14833870	0	1	20166	1	0	37970	other	0
SEE_11_64_FR	457	Picture	low_L168	14854036	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	458	Picture	+	14884368	0	1	20166	1	0	43410	other	0
SEE_11_64_FR	459	Picture	hi_F146	14904534	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	460	Picture	+	14934867	0	1	86997	1	0	next	other	0
SEE_11_64_FR	461	Sound	low358a	14954867	0	1			0		other	0
SEE_11_64_FR	462	Picture	500+	15021864	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	463	Picture	hi_P243	15027030	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	464	Picture	+	15057196	0	1	59331	1	0	next	other	0
SEE_11_64_FR	465	Sound	low358b	15057197	0	1			0		other	0
SEE_11_64_FR	466	Picture	500+	15116528	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	467	Picture	low_P153	15121694	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	468	Picture	+	15152026	0	1	20166	1	0	31820	other	0
SEE_11_64_FR	469	Picture	low_F047	15172193	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	470	Picture	+	15202525	0	1	20166	1	0	37620	other	0
SEE_11_64_FR	471	Picture	hi_F270	15222691	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	472	Picture	+	15253023	0	1	85831	1	0	next	other	0
SEE_11_64_FR	473	Sound	hi314a	15273024	0	2			0		other	0
SEE_11_64_FR	474	Picture	500+	15338854	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	475	Picture	hi_A038	15344021	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	476	Picture	+	15374186	0	1	62498	1	0	next	other	0
SEE_11_64_FR	477	Sound	hi314b	15374187	0	1			0		other	0
SEE_11_64_FR	478	Picture	500+	15436684	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	479	Picture	low_O192	15441851	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	480	Picture	+	15472183	0	1	20166	1	0	39690	other	0
SEE_11_64_FR	481	Picture	hi_P128	15492349	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	482	Picture	+	15522682	0	1	20166	1	0	42250	other	0
SEE_11_64_FR	483	Picture	low_A156	15542848	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	484	Picture	+	15573180	0	1	80831	1	0	next	other	0
SEE_11_64_FR	485	Sound	low282a	15593181	0	2			0		other	0
SEE_11_64_FR	486	Picture	500+	15654011	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	487	Picture	hi_P086	15659177	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	488	Picture	+	15689510	0	1	69998	1	0	next	other	0
SEE_11_64_FR	489	Sound	low282b	15689510	0	1			0		other	0
SEE_11_64_FR	490	Picture	500+	15759508	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	491	Picture	low_L062	15764674	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	492	Picture	+	15795006	0	1	20166	1	0	31580	other	0
SEE_11_64_FR	493	Picture	low_L137	15815173	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	494	Picture	+	15845505	0	1	20166	1	0	33170	other	0
SEE_11_64_FR	495	Picture	hi_O002	15865671	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	496	Picture	+	15896003	0	1	85664	1	0	next	other	0
SEE_11_64_FR	497	Sound	low084a	15916004	0	1			0		other	0
SEE_11_64_FR	498	Picture	500+	15981667	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	499	Picture	low_L034	15987000	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	500	Picture	+	16017166	0	1	55832	1	0	next	other	0
SEE_11_64_FR	501	Sound	low084b	16017167	0	1			0		other	0
SEE_11_64_FR	502	Picture	500+	16072998	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	503	Picture	hi_A072	16078331	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	504	Picture	+	16108663	0	1	20166	1	0	42350	other	0
SEE_11_64_FR	505	Picture	hi_A068	16128829	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	506	Picture	+	16159162	0	1	20166	1	0	36140	other	0
SEE_11_64_FR	507	Picture	low_L131	16179328	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	508	Picture	+	16209660	0	1	85331	1	0	next	other	0
SEE_11_64_FR	509	Sound	low071a	16229661	0	1			0		other	0
SEE_11_64_FR	510	Picture	500+	16294991	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	511	Picture	hi_P227	16300324	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	512	Picture	+	16330656	0	1	63331	1	0	next	other	0
SEE_11_64_FR	513	Sound	low071b	16330657	0	1			0		other	0
SEE_11_64_FR	514	Picture	500+	16393988	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	515	Picture	low_F214	16399154	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	516	Picture	+	16429487	0	1	20166	1	0	35670	other	0
SEE_11_64_FR	517	Picture	hi_F018	16449653	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	518	Picture	+	16479985	0	1	20166	1	0	39730	other	0
SEE_11_64_FR	519	Picture	low_L125	16500151	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	520	Picture	+	16530483	0	1	77664	1	0	next	other	0
SEE_11_64_FR	521	Sound	hi172a	16550484	0	1			0		other	0
SEE_11_64_FR	522	Picture	500+	16608148	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	523	Picture	hi_F284	16613314	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	524	Picture	+	16643480	0	1	57165	1	0	next	other	0
SEE_11_64_FR	525	Sound	hi172b	16643481	0	1			0		other	0
SEE_11_64_FR	526	Picture	500+	16700645	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	527	Picture	low_L157	16705978	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	528	Picture	+	16736310	0	1	20166	1	0	32610	other	0
SEE_11_64_FR	529	Picture	hi_A078	16756476	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	530	Picture	+	16786809	0	1	20166	1	0	31290	other	0
SEE_11_64_FR	531	Picture	low_A170	16806975	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	532	Picture	+	16837307	0	1	82831	1	0	next	other	0
SEE_11_64_FR	533	Sound	hi214a	16857308	0	1			0		other	0
SEE_11_64_FR	534	Picture	500+	16920138	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	535	Picture	hi_P224	16925304	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	536	Picture	+	16955470	0	1	57665	1	0	next	other	0
SEE_11_64_FR	537	Sound	hi214b	16955471	0	1			0		other	0
SEE_11_64_FR	538	Picture	500+	17013135	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	539	Picture	low_P138	17018468	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	540	Picture	+	17048801	0	1	20166	1	0	42850	other	0
SEE_11_64_FR	541	Picture	hi_P040	17068967	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	542	Picture	+	17099299	0	1	20166	1	0	36470	other	0
SEE_11_64_FR	543	Picture	low_A131	17119465	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	544	Picture	+	17149797	0	1	89331	1	0	next	other	0
SEE_11_64_FR	545	Sound	hi326a	17169798	0	1			0		other	0
SEE_11_64_FR	546	Picture	500+	17239128	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	547	Picture	hi_F021	17244461	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	548	Picture	+	17274794	0	1	56498	1	0	next	other	0
SEE_11_64_FR	549	Sound	hi326b	17274794	0	1			0		other	0
SEE_11_64_FR	550	Picture	500+	17331292	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	551	Picture	low_O256	17336625	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	552	Picture	+	17366957	0	1	20166	1	0	43310	other	0
SEE_11_64_FR	553	Picture	low_O219	17387123	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	554	Picture	+	17417456	0	1	20166	1	0	40460	other	0
SEE_11_64_FR	555	Picture	hi_F152	17437622	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	556	Picture	+	17467954	0	1	77998	1	0	next	other	0
SEE_11_64_FR	557	Sound	low057a	17487955	0	1			0		other	0
SEE_11_64_FR	558	Picture	500+	17545952	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	559	Picture	hi_L177	17551118	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	560	Picture	+	17581284	0	1	56165	1	0	next	other	0
SEE_11_64_FR	561	Sound	low057b	17581285	0	1			0		other	0
SEE_11_64_FR	562	Picture	500+	17637449	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	563	Picture	low_L165	17642615	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	564	Picture	+	17672948	0	1	20166	1	0	33800	other	0
SEE_11_64_FR	565	Picture	low_P103	17693114	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	566	Picture	+	17723446	0	1	20166	1	0	36100	other	0
SEE_11_64_FR	567	Picture	hi_A058	17743612	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	568	Picture	+	17773945	0	1	84997	1	0	next	other	0
SEE_11_64_FR	569	Sound	hi002a	17793946	0	1			0		other	0
SEE_11_64_FR	570	Picture	500+	17858942	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	571	Picture	low_P179	17864275	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	572	Picture	+	17894441	0	1	68331	1	0	next	other	0
SEE_11_64_FR	573	Sound	hi002b	17894442	0	2			0		other	0
SEE_11_64_FR	574	Picture	500+	17962772	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	575	Picture	hi_P144	17968105	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	576	Picture	+	17998438	0	1	20166	1	0	30130	other	0
SEE_11_64_FR	577	Picture	hi_P240	18018604	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	578	Picture	+	18048936	0	1	20166	1	0	36940	other	0
SEE_11_64_FR	579	Picture	low_L163	18069102	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	580	Picture	+	18099435	0	1	80164	1	0	next	other	0
SEE_11_64_FR	581	Sound	hi241a	18119435	0	1			0		other	0
SEE_11_64_FR	582	Picture	500+	18179599	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	583	Picture	hi_F025	18184765	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	584	Picture	+	18215098	0	1	60498	1	0	next	other	0
SEE_11_64_FR	585	Sound	hi241b	18215098	0	1			0		other	0
SEE_11_64_FR	586	Picture	500+	18275596	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	587	Picture	low_A157	18280762	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	588	Picture	+	18311095	0	1	20166	1	0	37530	other	0
SEE_11_64_FR	589	Picture	hi_P202	18331261	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	590	Picture	+	18361593	0	1	20166	1	0	32330	other	0
SEE_11_64_FR	591	Picture	low_L167	18381759	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	592	Picture	+	18412091	0	1	80664	1	0	next	other	0
SEE_11_64_FR	593	Sound	low197a	18432092	0	1			0		other	0
SEE_11_64_FR	594	Picture	500+	18492756	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	595	Picture	low_L169	18498089	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	596	Picture	+	18528254	0	1	66665	1	0	next	other	0
SEE_11_64_FR	597	Sound	low197b	18528255	0	1			0		other	0
SEE_11_64_FR	598	Picture	500+	18594919	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	599	Picture	hi_F003	18600086	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	600	Picture	+	18630418	0	1	20166	1	0	40800	other	0
SEE_11_64_FR	601	Picture	low_L050	18650584	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	602	Picture	+	18680916	0	1	20166	1	0	43990	other	0
SEE_11_64_FR	603	Picture	hi_O006	18701082	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	604	Picture	+	18731415	0	1	80831	1	0	next	other	0
SEE_11_64_FR	605	Sound	low283a	18751416	0	1			0		other	0
SEE_11_64_FR	606	Picture	500+	18812246	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	607	Picture	low_P149	18817579	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	608	Picture	+	18847745	0	1	67331	1	0	next	other	0
SEE_11_64_FR	609	Sound	low283b	18847745	0	1			0		other	0
SEE_11_64_FR	610	Picture	500+	18915076	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	611	Picture	hi_P220	18920409	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	612	Picture	+	18950741	0	1	20166	1	0	41080	other	0
SEE_11_64_FR	613	Picture	low_F333	18970907	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	614	Picture	+	19001240	0	1	20166	1	0	43580	other	0
SEE_11_64_FR	615	Picture	hi_P004	19021406	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	616	Picture	+	19051738	0	1	81497	1	0	next	other	0
SEE_11_64_FR	617	Sound	hi202a	19071739	0	2			0		other	0
SEE_11_64_FR	618	Picture	500+	19133236	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	619	Picture	hi_O007	19138402	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	620	Picture	+	19168568	0	1	60498	1	0	next	other	0
SEE_11_64_FR	621	Sound	hi202b	19168568	0	1			0		other	0
SEE_11_64_FR	622	Picture	500+	19229066	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	623	Picture	low_A136	19234232	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	624	Picture	+	19264565	0	1	20166	1	0	40340	other	0
SEE_11_64_FR	625	Picture	low_A108	19284731	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	626	Picture	+	19315063	0	1	20166	1	0	42300	other	0
SEE_11_64_FR	627	Picture	hi_A001	19335229	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	628	Picture	+	19365562	0	1	75664	1	0	next	other	0
SEE_11_64_FR	629	Sound	hi127a	19385563	0	1			0		other	0
SEE_11_64_FR	630	Picture	500+	19441226	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	631	Picture	low_A219	19446393	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	632	Picture	+	19476558	0	1	56832	1	0	next	other	0
SEE_11_64_FR	633	Sound	hi127b	19476559	0	1			0		other	0
SEE_11_64_FR	634	Picture	500+	19533390	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	635	Picture	hi_A019	19538723	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	636	Picture	+	19569055	0	1	20166	1	0	35280	other	0
SEE_11_64_FR	637	Picture	hi_P125	19589221	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	638	Picture	+	19619554	0	1	20166	1	0	43480	other	0
SEE_11_64_FR	639	Picture	low_A119	19639720	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	640	Picture	+	19670052	0	1	75498	1	0	next	other	0
SEE_11_64_FR	641	Sound	hi217a	19690053	0	1			0		other	0
SEE_11_64_FR	642	Picture	500+	19745550	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	643	Picture	low_F228	19750716	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	644	Picture	+	19780882	0	1	69998	1	0	next	other	0
SEE_11_64_FR	645	Sound	hi217b	19780883	0	1			0		other	0
SEE_11_64_FR	646	Picture	500+	19850880	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	647	Picture	hi_P232	19856213	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	648	Picture	+	19886546	0	1	20166	1	0	44590	other	0
SEE_11_64_FR	649	Picture	low_A182	19906712	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	650	Picture	+	19937044	0	1	20166	1	0	35590	other	0
SEE_11_64_FR	651	Picture	hi_F019	19957210	0	1	30127	41	0	30000	other	0
SEE_11_64_FR	652	Picture	+	19987542	0	1	79998	1	0	next	other	0
SEE_11_64_FR	653	Sound	hi007a	20007543	0	1			0		other	0
SEE_11_64_FR	654	Picture	500+	20067540	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	655	Picture	hi_P140	20072706	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	656	Picture	+	20102872	0	1	62665	1	0	next	other	0
SEE_11_64_FR	657	Sound	hi007b	20102873	0	1			0		other	0
SEE_11_64_FR	658	Picture	500+	20165537	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	659	Picture	low_L172	20170703	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	660	Picture	+	20201036	0	1	20166	1	0	33700	other	0
SEE_11_64_FR	661	Picture	low_A090	20221202	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	662	Picture	+	20251534	0	1	20166	1	0	30920	other	0
SEE_11_64_FR	663	Picture	hi_F172	20271700	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	664	Picture	+	20302033	0	1	83164	1	0	next	other	0
SEE_11_64_FR	665	Sound	hi123a	20322034	0	1			0		other	0
SEE_11_64_FR	666	Picture	500+	20385197	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	667	Picture	hi_F265	20390530	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	668	Picture	+	20420696	0	1	61331	1	0	next	other	0
SEE_11_64_FR	669	Sound	hi123b	20420696	0	1			0		other	0
SEE_11_64_FR	670	Picture	500+	20482027	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	671	Picture	low_A128	20487193	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	672	Picture	+	20517526	0	1	20166	1	0	37590	other	0
SEE_11_64_FR	673	Picture	low_A214	20537692	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	674	Picture	+	20568024	0	1	20166	1	0	43390	other	0
